35,8.22261e-06,-7.41269e-06
35.02,6.3042e-06,-8.43883e-06
35.04,6.32468e-06,-6.29663e-06
35.06,6.69513e-06,-7.28138e-06
35.08,7.85895e-06,-7.12176e-06
35.1,8.8232e-06,-8.41963e-06
35.12,8.07669e-06,-8.05994e-06
35.14,6.50185e-06,-6.20836e-06
35.16,8.17113e-06,-7.06533e-06
35.18,7.15967e-06,-6.56816e-06
35.2,6.36139e-06,-8.38386e-06
35.22,4.61906e-06,-7.51742e-06
35.24,9.90414e-06,-7.96005e-06
35.26,8.15079e-06,-6.96173e-06
35.28,7.68939e-06,-7.58353e-06
35.3,4.47634e-06,-7.96773e-06
35.32,7.26926e-06,-6.31497e-06
35.34,7.01201e-06,-7.77056e-06
35.36,7.39476e-06,-8.47146e-06
35.38,5.89246e-06,-8.29741e-06
35.4,9.76663e-06,-6.82109e-06
35.42,7.29344e-06,-7.46486e-06
35.44,4.2481e-06,-8.45216e-06
35.46,7.10131e-06,-5.52651e-06
35.48,7.1055e-06,-8.00522e-06
35.5,7.432e-06,-9.21046e-06
35.52,7.36055e-06,-7.19971e-06
35.54,8.88464e-06,-6.64008e-06
35.56,7.37181e-06,-8.21303e-06
35.58,4.43779e-06,-6.85082e-06
35.6,7.84392e-06,-6.09473e-06
35.62,6.52941e-06,-7.14125e-06
35.64,4.99477e-06,-7.20408e-06
35.66,9.77587e-06,-5.20793e-06
35.68,7.48897e-06,-7.22444e-06
35.7,4.87067e-06,-8.46576e-06
35.72,6.99591e-06,-5.70014e-06
35.74,8.19111e-06,-6.97079e-06
35.76,6.44163e-06,-9.07259e-06
35.78,8.20069e-06,-6.38558e-06
35.8,9.60023e-06,-7.45435e-06
35.82,6.34279e-06,-8.66994e-06
35.84,6.78782e-06,-5.71476e-06
35.86,8.39008e-06,-7.22637e-06
35.88,4.06686e-06,-9.01517e-06
35.9,8.7646e-06,-5.58867e-06
35.92,9.85117e-06,-9.4173e-06
35.94,5.81449e-06,-7.26986e-06
35.96,1.00204e-05,-5.56683e-06
35.98,3.43341e-06,-9.54079e-06
36,9.49523e-06,-4.53186e-06
36.02,5.52367e-06,-1.0457e-05
36.04,8.42406e-06,-6.55916e-06
36.06,1.02749e-05,-9.41273e-06
36.08,4.88937e-06,-5.98398e-06
36.1,1.01172e-05,-7.64784e-06
36.12,3.88246e-06,-7.23481e-06
36.14,1.0169e-05,-6.95552e-06
36.16,3.78241e-06,-8.68647e-06
36.18,1.29717e-05,-7.28519e-06
36.2,4.77151e-06,-9.35957e-06
36.22,1.13576e-05,-5.17651e-06
36.24,3.04752e-06,-9.54559e-06
36.26,1.05099e-05,-4.61972e-06
36.28,3.02738e-06,-1.12941e-05
36.3,1.06474e-05,-4.99809e-06
36.32,5.67191e-06,-1.14732e-05
36.34,1.07672e-05,-4.02997e-06
36.36,3.68733e-06,-1.05924e-05
36.38,9.92176e-06,-4.14686e-06
36.4,3.25905e-06,-1.0437e-05
36.42,9.52138e-06,-4.77383e-06
36.44,4.85688e-06,-1.16448e-05
36.46,1.32042e-05,-2.87183e-06
36.48,2.86369e-06,-1.13344e-05
36.5,1.16213e-05,-4.08955e-06
36.52,3.30218e-06,-8.34559e-06
36.54,6.2697e-06,-9.48459e-06
36.56,8.98654e-06,-4.38063e-06
36.58,6.56861e-06,-1.09449e-05
36.6,7.22988e-06,-7.29127e-06
36.62,9.23731e-06,-3.24529e-06
36.64,5.09854e-06,-9.72526e-06
36.66,5.91575e-06,-6.2645e-06
36.68,8.74639e-06,-5.85973e-06
36.7,6.65054e-06,-7.30889e-06
36.72,9.73755e-06,-8.25147e-06
36.74,4.06942e-06,-7.17969e-06
36.76,1.06646e-05,-3.9637e-06
36.78,4.23443e-06,-8.72515e-06
36.8,6.6535e-06,-7.28299e-06
36.82,8.02914e-06,-7.44043e-06
36.84,7.76541e-06,-6.51617e-06
36.86,7.76099e-06,-8.82598e-06
36.88,5.11011e-06,-7.15991e-06
36.9,9.54247e-06,-4.21556e-06
36.92,4.36216e-06,-9.50159e-06
36.94,7.17811e-06,-7.20792e-06
36.96,9.91522e-06,-6.01711e-06
36.98,8.43552e-06,-7.37255e-06
37,6.74422e-06,-6.74373e-06
37.02,6.36331e-06,-6.6243e-06
37.04,5.20354e-06,-7.50694e-06
37.06,5.88236e-06,-6.79089e-06
37.08,6.65209e-06,-7.58093e-06
37.1,7.87877e-06,-7.21148e-06
37.12,6.00238e-06,-6.09502e-06
37.14,6.37005e-06,-6.63542e-06
37.16,5.91691e-06,-6.07914e-06
37.18,6.29815e-06,-6.081e-06
37.2,6.68642e-06,-6.52179e-06
37.22,8.4628e-06,-6.94786e-06
37.24,8.16752e-06,-6.52802e-06
37.26,7.55743e-06,-6.07264e-06
37.28,6.88588e-06,-6.39431e-06
37.3,6.98753e-06,-6.32812e-06
37.32,7.02269e-06,-6.14658e-06
37.34,7.98418e-06,-6.07526e-06
37.36,1.02014e-05,-6.58936e-06
37.38,6.98397e-06,-5.2479e-06
37.4,8.39729e-06,-5.44666e-06
37.42,6.96009e-06,-5.49148e-06
37.44,8.2996e-06,-5.85178e-06
37.46,8.09071e-06,-6.1349e-06
37.48,1.03138e-05,-6.26401e-06
37.5,8.4546e-06,-4.8865e-06
37.52,8.69142e-06,-5.30616e-06
37.54,8.43035e-06,-5.20499e-06
37.56,8.16857e-06,-5.00489e-06
37.58,9.12918e-06,-5.86986e-06
37.6,9.68834e-06,-5.55328e-06
37.62,9.49399e-06,-5.24212e-06
37.64,8.59878e-06,-4.79947e-06
37.66,8.18332e-06,-4.84911e-06
37.68,7.94057e-06,-5.16747e-06
37.7,8.6582e-06,-5.41376e-06
37.72,1.00164e-05,-5.99793e-06
37.74,9.69062e-06,-5.21405e-06
37.76,8.56134e-06,-4.58144e-06
37.78,8.21782e-06,-4.7616e-06
37.8,8.00529e-06,-4.64345e-06
37.82,8.31036e-06,-5.31572e-06
37.84,9.81173e-06,-5.84396e-06
37.86,1.04942e-05,-5.00363e-06
37.88,8.22113e-06,-4.83359e-06
37.9,7.9669e-06,-4.903e-06
37.92,7.6568e-06,-5.16107e-06
37.94,7.99017e-06,-5.3287e-06
37.96,9.14864e-06,-5.97722e-06
37.98,9.92665e-06,-5.30343e-06
38,8.04411e-06,-4.71363e-06
38.02,8.16317e-06,-4.35607e-06
38.04,7.80057e-06,-5.11522e-06
38.06,7.33314e-06,-5.25946e-06
38.08,9.08906e-06,-5.71405e-06
38.1,9.76363e-06,-5.19008e-06
38.12,7.46123e-06,-5.1923e-06
38.14,7.83531e-06,-4.54206e-06
38.16,6.7683e-06,-4.89577e-06
38.18,7.8743e-06,-5.39832e-06
38.2,8.76508e-06,-5.80948e-06
38.22,9.40154e-06,-4.85907e-06
38.24,7.52537e-06,-4.62277e-06
38.26,7.98089e-06,-4.68518e-06
38.28,7.12107e-06,-5.11766e-06
38.3,8.36833e-06,-5.465e-06
38.32,8.69104e-06,-5.68362e-06
38.34,9.56219e-06,-5.38964e-06
38.36,7.61334e-06,-4.93871e-06
38.38,8.07548e-06,-5.19526e-06
38.4,7.11115e-06,-5.15917e-06
38.42,7.70648e-06,-5.79221e-06
38.44,9.09297e-06,-6.0744e-06
38.46,9.45059e-06,-5.42299e-06
38.48,7.55659e-06,-5.18253e-06
38.5,7.90612e-06,-5.04285e-06
38.52,7.34384e-06,-5.11271e-06
38.54,8.12854e-06,-5.3315e-06
38.56,9.36032e-06,-5.47352e-06
38.58,9.56977e-06,-5.25034e-06
38.6,8.02982e-06,-4.24333e-06
38.62,8.08321e-06,-4.43538e-06
38.64,7.72272e-06,-4.78066e-06
38.66,7.68967e-06,-4.74146e-06
38.68,1.01191e-05,-6.08324e-06
38.7,9.20357e-06,-4.06895e-06
38.72,8.14228e-06,-4.69775e-06
38.74,8.38758e-06,-4.69306e-06
38.76,7.3233e-06,-4.28647e-06
38.78,7.96804e-06,-4.70866e-06
38.8,9.21426e-06,-5.45925e-06
38.82,8.91162e-06,-4.44141e-06
38.84,7.55923e-06,-3.89011e-06
38.86,7.72419e-06,-4.16069e-06
38.88,7.37367e-06,-4.68149e-06
38.9,8.09844e-06,-4.9209e-06
38.92,9.68641e-06,-4.73743e-06
38.94,7.98225e-06,-3.84669e-06
38.96,7.82759e-06,-3.30059e-06
38.98,7.29131e-06,-3.73247e-06
39,7.69859e-06,-4.38131e-06
39.02,8.82711e-06,-4.28471e-06
39.04,1.09151e-05,-4.31386e-06
39.06,7.3698e-06,-3.14158e-06
39.08,8.67773e-06,-3.90477e-06
39.1,7.37505e-06,-3.51173e-06
39.12,8.41454e-06,-3.87674e-06
39.14,8.78113e-06,-4.32669e-06
39.16,9.4157e-06,-3.80526e-06
39.18,7.43184e-06,-3.35271e-06
39.2,7.34608e-06,-3.64963e-06
39.22,7.22754e-06,-4.39651e-06
39.24,7.71746e-06,-4.49219e-06
39.26,9.2916e-06,-5.11487e-06
39.28,8.60492e-06,-4.18611e-06
39.3,7.52734e-06,-3.68111e-06
39.32,7.24298e-06,-4.46137e-06
39.34,7.17875e-06,-4.26622e-06
39.36,7.69311e-06,-5.07005e-06
39.38,1.07047e-05,-5.41856e-06
39.4,6.42713e-06,-3.77548e-06
39.42,8.5118e-06,-4.20796e-06
39.44,6.14522e-06,-4.63506e-06
39.46,7.42916e-06,-4.99356e-06
39.48,8.47142e-06,-5.61359e-06
39.5,9.5732e-06,-4.73938e-06
39.52,6.93944e-06,-4.10248e-06
39.54,7.31684e-06,-3.90079e-06
39.56,6.70783e-06,-4.60189e-06
39.58,7.43713e-06,-4.55086e-06
39.6,9.09151e-06,-5.55563e-06
39.62,8.27337e-06,-4.35255e-06
39.64,7.4504e-06,-4.0565e-06
39.66,6.86557e-06,-4.61462e-06
39.68,7.28361e-06,-4.87831e-06
39.7,7.5009e-06,-4.97772e-06
39.72,1.02629e-05,-4.95409e-06
39.74,6.43638e-06,-3.91786e-06
39.76,7.54099e-06,-4.03805e-06
39.78,6.85106e-06,-4.46462e-06
39.8,7.28992e-06,-4.95411e-06
39.82,9.12278e-06,-5.22553e-06
39.84,8.32833e-06,-4.27082e-06
39.86,7.13616e-06,-3.67928e-06
39.88,7.12189e-06,-4.33523e-06
39.9,6.57542e-06,-4.03384e-06
39.92,8.29574e-06,-5.08398e-06
39.94,9.86067e-06,-4.53885e-06
39.96,6.86692e-06,-3.0891e-06
39.98,8.16387e-06,-3.52623e-06
40,6.78762e-06,-3.88245e-06
40.019,7.75243e-06,-3.70826e-06
40.04,9.70614e-06,-4.3489e-06
40.06,8.60925e-06,-3.22037e-06
40.08,7.68928e-06,-3.37804e-06
40.1,7.21905e-06,-3.51602e-06
40.12,7.73826e-06,-3.67353e-06
40.14,8.62979e-06,-4.307e-06
40.16,1.05632e-05,-3.98889e-06
40.18,7.07375e-06,-2.49669e-06
40.2,8.46021e-06,-3.31735e-06
40.22,6.94989e-06,-3.19018e-06
40.24,8.15543e-06,-3.63523e-06
40.26,8.96826e-06,-3.9594e-06
40.28,8.53351e-06,-3.30494e-06
40.3,7.19568e-06,-2.97776e-06
40.32,6.92823e-06,-3.70361e-06
40.34,7.22086e-06,-3.34991e-06
40.36,8.40294e-06,-4.67349e-06
40.38,8.96572e-06,-3.58761e-06
40.4,6.9888e-06,-3.41318e-06
40.42,6.99252e-06,-3.61997e-06
40.44,6.60702e-06,-3.86772e-06
40.46,7.76571e-06,-4.46174e-06
40.48,9.88898e-06,-4.36009e-06
40.5,5.35418e-06,-1.83225e-06
40.52,6.24584e-06,-2.43105e-06
40.54,4.6525e-06,-1.81621e-06
40.56,5.02808e-06,-2.01155e-06
40.58,6.30959e-06,-2.32861e-06
40.6,5.38358e-06,-8.37391e-07
40.62,4.42519e-06,-8.20985e-07
40.64,3.29324e-06,-4.21927e-07
40.66,3.99216e-06,-1.00728e-06
40.68,4.48513e-06,-6.26743e-07
40.7,5.64688e-06,-8.3409e-07
40.72,3.12762e-06,7.70342e-07
40.74,3.44894e-06,5.55389e-07
40.76,2.98167e-06,4.50839e-09
40.78,3.36948e-06,1.04009e-07
40.8,5.32478e-06,-5.03993e-07
40.82,2.59462e-06,1.05421e-06
40.84,3.04717e-06,9.65877e-07
40.86,1.75456e-06,9.54884e-07
40.88,1.99769e-06,9.89122e-07
40.9,4.13494e-06,8.90694e-08
40.92,2.85752e-06,1.20313e-06
40.94,2.12853e-06,1.5317e-06
40.96,1.49241e-06,1.67066e-06
40.98,1.66757e-06,1.45415e-06
41,2.4836e-06,4.77456e-07
41.02,4.42598e-06,1.04927e-06
41.04,1.09779e-06,1.53747e-06
41.06,2.38264e-06,1.55095e-06
