29.6,-0.000184301,0.000965235
29.62,-0.000183475,0.000974531
29.64,-0.000181567,0.000984414
29.66,-0.000179371,0.000994421
29.68,-0.000176772,0.00100521
29.7,-0.000176579,0.00101449
29.72,-0.000175839,0.0010233
29.74,-0.000173993,0.00103389
29.76,-0.000172687,0.00104414
29.78,-0.000170404,0.00105468
29.8,-0.000169335,0.00106476
29.82,-0.000168997,0.00107385
29.84,-0.000168202,0.00108347
29.86,-0.000166061,0.00109315
29.88,-0.000163621,0.00110388
29.9,-0.000162155,0.00111356
29.92,-0.000161821,0.00112313
29.94,-0.000160331,0.00113377
29.96,-0.000159361,0.00114309
29.98,-0.00015734,0.00115354
30,-0.000158937,0.00116247
30.02,-0.000160619,0.00117201
30.04,-0.000162396,0.00118393
30.06,-0.000163633,0.00119348
30.08,-0.00016411,0.00120114
30.1,-0.000163507,0.00120889
30.12,-0.000163726,0.00121759
30.14,-0.000164445,0.00122724
30.16,-0.000165132,0.00123674
30.18,-0.000165956,0.00124591
30.2,-0.000166197,0.0012545
30.22,-0.000166384,0.00126249
30.24,-0.000160047,0.00126702
30.26,-0.000158892,0.00127848
30.28,-0.00015436,0.00128586
30.3,-0.000149372,0.00129014
30.32,-0.000147893,0.00129189
30.34,-0.000145601,0.00129619
30.36,-0.000142514,0.00130334
30.38,-0.000138323,0.00131162
30.4,-0.000134939,0.001318
30.42,-0.000131501,0.00132296
30.44,-0.000128212,0.00132781
30.46,-0.000124268,0.00133262
30.48,-0.000119605,0.00133932
30.5,-0.000116415,0.0013455
30.52,-0.000112643,0.00135102
30.54,-0.000109723,0.00135594
30.56,-0.000106215,0.00136092
30.58,-0.000102073,0.00136692
30.6,-9.79768e-05,0.00137274
30.62,-9.57198e-05,0.00137798
30.64,-9.20042e-05,0.00138346
30.66,-8.86474e-05,0.00138839
30.68,-8.44142e-05,0.00139358
30.7,-7.98141e-05,0.00139947
30.72,-7.58112e-05,0.00140479
30.74,-7.29746e-05,0.00140921
30.76,-6.89366e-05,0.00141435
30.78,-6.57732e-05,0.00141932
30.8,-6.11319e-05,0.00142429
30.82,-5.6133e-05,0.00143021
30.84,-5.33512e-05,0.00143436
30.86,-5.03969e-05,0.00143879
30.88,-4.62747e-05,0.00144373
30.9,-4.18098e-05,0.00144887
30.92,-3.63886e-05,0.00145476
30.94,-3.34315e-05,0.00145883
30.96,-2.98007e-05,0.00146334
30.98,-2.55395e-05,0.00146875
31,-2.15598e-05,0.00147414
31.02,-1.65277e-05,0.00148005
31.04,-1.4024e-05,0.00148398
31.06,-1.04229e-05,0.00148872
31.08,-6.01259e-06,0.00149393
31.1,-1.34246e-06,0.00149936
31.12,2.81345e-06,0.0015047
31.14,5.80936e-06,0.00150909
31.16,9.87985e-06,0.00151372
31.18,1.43693e-05,0.00151888
31.2,1.95093e-05,0.00152439
31.22,2.11271e-05,0.00152774
31.24,2.51203e-05,0.00153245
31.26,2.98509e-05,0.00153738
31.28,3.53559e-05,0.0015431
31.3,3.73055e-05,0.00154701
31.32,4.15576e-05,0.00155162
31.34,4.58061e-05,0.00155697
31.36,5.00976e-05,0.00156227
31.38,5.34487e-05,0.00156665
31.4,5.68868e-05,0.00157105
31.42,6.17604e-05,0.0015766
31.44,6.47562e-05,0.0015811
31.46,6.87935e-05,0.00158559
31.48,7.29814e-05,0.00159026
31.5,7.74483e-05,0.00159556
31.52,8.11771e-05,0.00159984
31.54,8.47488e-05,0.00160472
31.56,8.98535e-05,0.0016107
31.58,9.20139e-05,0.00161408
31.6,9.64748e-05,0.00161924
31.62,0.000100972,0.00162468
31.64,0.000104598,0.00162951
31.66,0.000108303,0.00163404
31.68,0.000113413,0.0016398
31.7,0.000115317,0.00164381
31.72,0.000119367,0.00164903
31.74,0.000122492,0.00165379
31.76,0.000123525,0.00165929
31.78,0.000128666,0.00166667
31.8,0.00013202,0.0016708
31.82,0.000136325,0.00167572
31.84,0.000140292,0.00168074
31.86,0.000142566,0.001685
31.88,0.000148141,0.00169183
31.9,0.000150774,0.00169741
31.92,0.00015461,0.00170326
31.94,0.000158106,0.00170785
31.96,0.000161902,0.00171375
31.98,0.000166082,0.00171963
32,0.000168897,0.00172468
32.02,0.000173461,0.0017318
32.04,0.000175311,0.00173619
32.06,0.000180226,0.00174268
32.08,0.000182176,0.00174697
32.1,0.000187125,0.00175351
32.12,0.000189,0.00175793
32.14,0.000193497,0.00176442
32.16,0.000195714,0.00176926
32.18,0.000199602,0.00177537
32.2,0.000202649,0.00178114
32.22,0.000206968,0.00178734
32.24,0.000209323,0.00179229
32.26,0.000213311,0.00179791
32.28,0.00021667,0.0018039
32.3,0.000218901,0.0018085
32.32,0.000223977,0.00181562
32.34,0.000225326,0.00182055
32.36,0.000228621,0.00182645
32.38,0.000232264,0.00183266
32.4,0.000234912,0.00183858
32.42,0.000239195,0.00184519
32.44,0.000240759,0.00185013
32.46,0.000243373,0.00185631
32.48,0.000246623,0.00186247
32.5,0.000248785,0.00186794
32.52,0.000252589,0.00187459
32.54,0.000254926,0.00188012
32.56,0.000257165,0.00188537
32.58,0.000260312,0.00189183
32.6,0.000262834,0.00189802
32.62,0.000265475,0.00190409
32.64,0.000268363,0.00191029
32.66,0.000270725,0.00191585
32.68,0.000273524,0.00192165
32.7,0.000276668,0.0019281
32.72,0.000279014,0.00193402
32.74,0.000281176,0.00193966
32.76,0.000283585,0.00194624
32.78,0.000286703,0.00195287
32.8,0.00028847,0.00195856
32.82,0.000292386,0.00196535
32.84,0.000295872,0.00197202
32.86,0.000297012,0.00197729
32.88,0.000299016,0.00198291
32.9,0.00030298,0.00199021
32.919,0.000305611,0.0019964
32.94,0.000307012,0.00200194
32.96,0.000309055,0.00200826
32.98,0.000312424,0.00201509
33,0.000314512,0.00202132
33.02,0.000316354,0.00202724
33.04,0.000318789,0.00203377
33.06,0.000321862,0.00204043
33.08,0.000324233,0.00204658
33.1,0.00032568,0.00205275
33.12,0.000328116,0.00205911
33.14,0.000326419,0.00206213
33.16,0.000325715,0.00206478
33.18,0.000322249,0.00206579
33.2,0.000318941,0.00206705
33.22,0.000316868,0.00206843
33.24,0.000315681,0.0020709
33.26,0.000312203,0.00207205
33.28,0.00030999,0.00207389
33.3,0.000309132,0.00207671
33.32,0.000305396,0.00207734
33.34,0.000302836,0.00207883
33.36,0.000301261,0.0020811
33.38,0.000298682,0.00208217
33.4,0.000297127,0.00208365
33.42,0.000296072,0.002086
33.44,0.000293305,0.00208634
33.46,0.000291078,0.00208784
33.48,0.000289181,0.00208962
33.5,0.000286644,0.00209084
33.52,0.000285502,0.00209322
33.54,0.000283664,0.00209403
33.56,0.00028219,0.00209542
33.58,0.000280593,0.00209706
33.6,0.000278798,0.00209836
33.62,0.000278332,0.00210028
33.64,0.000275109,0.00210071
33.66,0.000275052,0.00210292
33.68,0.000272318,0.00210365
33.7,0.000273032,0.00210601
33.72,0.000270016,0.00210615
33.74,0.000269992,0.00210831
33.76,0.000266636,0.00210806
33.78,0.000266304,0.00210998
33.8,0.000263201,0.00211005
33.82,0.000262597,0.00211226
33.84,0.000260533,0.00211304
33.86,0.000260327,0.00211455
33.88,0.000260378,0.00211632
33.9,0.000296562,0.00133675
33.92,0.00294451,0.00245118
33.94,0.00377158,0.00203091
33.96,0.00469027,0.0030543
33.98,0.0071115,0.00747393
34,0.0077106,0.00740893
34.02,0.00699423,0.00550012
34.04,0.00127738,-0.00329412
34.06,0.00189353,-0.00242983
34.08,-0.00101401,-0.00184737
34.1,-0.00365742,0.000570971
34.12,-0.0089743,0.00565925
34.14,-0.00992506,0.00818088
34.16,-0.0100736,0.00964113
34.18,-0.0132919,0.0118358
34.2,-0.0152592,0.0151571
34.22,-0.0197577,0.0206875
34.24,-0.0244317,0.0266643
34.26,-0.0277036,0.0314849
34.28,-0.0107507,0.0239847
34.3,0.0146854,0.0140307
34.32,0.0207632,0.0231695
34.34,0.0283016,0.0267563
34.36,0.0271065,0.0264904
34.38,0.0266438,0.0274651
34.4,0.0297999,0.0284066
34.42,0.0342203,0.0312899
34.44,0.0412863,0.0360785
34.46,0.0486149,0.0409978
34.48,0.0582469,0.0488183
34.5,0.0666029,0.0542904
34.52,0.0553527,0.044204
34.54,0.0399227,0.029458
34.56,0.0153947,0.00691969
34.58,0.00900333,0.00114984
34.6,0.00551978,-0.00197707
34.62,0.0050155,-0.00637251
34.64,0.00783888,-0.00723525
34.66,0.00424495,-0.00429016
34.68,0.00092216,0.00045328
34.7,0.000606509,0.00225924
34.72,0.00131992,0.00215454
34.74,-0.000357216,0.00342313
34.76,-0.00285314,0.00608593
34.78,-0.00434522,0.00733187
34.8,0.006438,0.00705693
34.82,0.0119755,0.0126213
34.84,0.015076,0.0153065
34.86,0.0173036,0.0177334
34.88,0.0168721,0.0167128
34.9,0.0180937,0.017196
34.92,0.0200665,0.0182108
34.94,0.0220381,0.019692
34.96,0.0254483,0.0222475
34.98,0.0310062,0.0244745
35,0.0421696,0.0304792
35.02,0.0390277,0.0311455
35.04,0.0220632,0.024875
35.06,-0.00459817,0.0136023
35.08,-0.0103869,0.00963189
35.1,-0.00593482,0.00340109
35.12,0.000565633,-0.00373649
35.14,0.00561,-0.00664345
35.16,0.00521867,-0.00607703
35.18,0.00676324,-0.00709204
35.2,0.0104337,-0.00934939
35.22,0.0121129,-0.0105844
35.24,0.0118203,-0.0109328
35.26,0.0121416,-0.0116156
35.28,0.00886479,-0.00761727
35.3,-0.00282786,0.00424091
35.32,0.00237542,0.00284617
35.34,-0.00240225,-0.00189414
35.36,-0.00680266,-0.00499184
35.38,-0.00661973,-0.00613475
35.4,-0.00954816,-0.00792067
35.42,-0.0122601,-0.0101549
35.44,-0.0156267,-0.013809
35.46,-0.017813,-0.0168151
35.48,-0.0177845,-0.0160195
35.5,-0.0192363,-0.0178924
35.52,-0.0216083,-0.0206363
35.54,-0.0100754,-0.0109592
35.56,-0.0011448,0.00153477
35.58,-0.00945713,0.00473043
35.6,-0.0136752,0.00913338
35.62,-0.0136696,0.012315
35.64,-0.0169864,0.0150851
35.66,-0.0199788,0.0185792
35.68,-0.0240877,0.0219209
35.7,-0.0267786,0.0259401
35.72,-0.0311666,0.0317036
35.74,-0.0359202,0.0377899
35.76,-0.0396621,0.0433653
35.78,-0.0217864,0.0369626
35.8,0.00193172,0.0266652
35.82,0.0221511,0.0209411
35.84,0.0309047,0.0307405
35.86,0.0362984,0.0350324
35.88,0.0377475,0.0379138
35.9,0.0396016,0.0381369
35.92,0.0426166,0.0395183
35.94,0.0489982,0.0438725
35.96,0.0569632,0.0493622
35.98,0.0688097,0.0589833
36,0.0845684,0.0711329
36.02,0.0722464,0.0628004
36.04,0.0569195,0.0493647
36.06,0.0338491,0.0300745
36.08,0.00936643,0.0105368
36.1,0.00471922,0.00719451
36.12,0.00204878,-0.00374553
36.14,0.0108591,-0.0132911
36.16,0.0152032,-0.0157952
36.18,0.00972214,-0.0112264
36.2,0.00733757,-0.00965893
36.22,0.0119833,-0.0128347
36.24,0.0140242,-0.0148309
36.26,0.0117383,-0.0136734
36.28,0.0102312,-0.0131352
36.3,-0.00609144,-0.00459135
36.32,-0.00392154,-0.00514855
36.34,-0.00154276,-0.00270221
36.36,0.000928679,0.000547056
36.38,0.00429647,0.00151677
36.4,0.00525519,0.00229208
36.42,0.00658263,0.0032861
36.44,0.00864096,0.00480273
36.46,0.0113515,0.00703986
36.48,0.0152419,0.00867565
36.5,0.0224061,0.012745
36.52,0.0286369,0.0177439
36.54,0.0205689,0.0124756
36.56,0.00441802,-0.000578618
36.58,0.00133145,-0.00245194
36.6,0.00196708,-0.00449965
36.62,0.00371127,-0.00643135
36.64,0.00375232,-0.00502413
36.66,0.00197579,-0.00247824
36.68,0.00198902,-0.00193071
36.7,0.00221742,-0.00185194
36.72,0.000527222,-0.000410486
36.74,-0.00218641,0.00197281
36.76,-0.00433357,0.00439499
36.78,-0.00465941,0.00655395
36.8,-8.79097e-05,0.004977
36.82,-0.000311502,0.00510881
36.84,0.00347022,0.005674
36.86,0.00748259,0.00857652
36.88,0.0123001,0.0114291
36.9,0.0132855,0.0133566
36.92,0.0161798,0.0163452
36.94,0.0191376,0.018123
36.96,0.0224245,0.0196467
36.98,0.0284377,0.0250572
37,0.0349674,0.0298051
37.02,0.0370787,0.0321744
37.04,0.0270937,0.0217998
37.06,0.00709346,0.004702
37.08,0.00341452,-0.00481857
37.1,0.00743855,-0.00771482
37.12,0.00833559,-0.00718787
37.14,0.00673549,-0.00508385
37.16,0.00459672,-0.00376595
37.18,0.00541589,-0.00539567
37.2,0.00565308,-0.00522284
37.22,0.00402678,-0.00287246
37.24,0.00253421,-0.000474928
37.26,0.00226155,0.000964777
37.28,0.0018884,-0.000284436
37.3,-0.000159359,0.00343124
37.32,0.00816526,0.00728961
37.34,0.0129794,0.0123992
37.36,0.0167327,0.016976
37.38,0.0216216,0.0223745
37.4,0.0244269,0.0230204
37.42,0.0292514,0.0248755
37.44,0.0362073,0.0302148
37.46,0.0439311,0.0361455
37.48,0.0526572,0.0441887
37.5,0.0654711,0.0530532
37.52,0.0630322,0.0516521
37.54,0.046818,0.0394936
37.56,0.0211382,0.0199636
37.58,0.00427273,0.00781654
37.6,0.00213776,0.00432506
37.62,0.00250898,-0.00375238
37.64,0.00820953,-0.00894606
37.66,0.00885527,-0.00859828
37.68,0.00509273,-0.00507139
37.7,0.00601581,-0.00452549
37.72,0.00873832,-0.00621199
37.74,0.00866725,-0.00680961
37.76,0.00661249,-0.00564592
37.78,0.00596319,-0.00597456
37.8,-0.00223234,-0.0014979
37.82,0.000630203,-0.000927121
37.84,0.00223617,0.00204683
37.86,0.00569217,0.00602092
37.88,0.00865727,0.00744034
37.9,0.00957062,0.00796759
37.92,0.0123889,0.0100522
37.94,0.0157871,0.0127787
37.96,0.0196182,0.01608
37.98,0.0258675,0.0177971
38,0.0335056,0.0233756
38.02,0.0379204,0.0276149
38.04,0.0241893,0.0257832
38.06,0.00369756,0.0217179
38.08,-0.0174756,0.0115409
38.1,-0.0147604,0.0112011
38.12,-0.0108319,0.00539811
38.14,-0.00659636,0.00361787
38.16,-0.00860149,0.00666016
38.18,-0.0110595,0.00925842
38.2,-0.0107527,0.0101786
38.22,-0.0117238,0.0117681
38.24,-0.0153421,0.0150617
38.26,-0.0191734,0.018732
38.28,-0.0176444,0.0197216
38.3,-0.00800133,0.00964867
38.32,-0.00362286,0.00149594
38.34,-0.00124503,0.00344145
38.36,0.00378822,0.00600041
38.38,0.00626661,0.00804647
38.4,0.00696683,0.00949737
38.42,0.0102986,0.0123696
38.44,0.0126802,0.0135901
38.46,0.0154804,0.0146068
38.48,0.0199209,0.0188206
38.5,0.0254259,0.0227538
38.52,0.0307784,0.0266494
38.54,0.0242767,0.0212299
38.56,0.0100243,0.00863816
38.58,0.000910944,-0.00384511
38.6,0.00323527,-0.00457089
38.62,0.00306141,-0.00203127
38.64,-0.0014267,0.00206262
38.66,-0.00316987,0.00371958
38.68,-0.00205364,0.00216634
38.7,-0.00139159,0.00214372
38.72,-0.00497536,0.00625588
38.74,-0.00813307,0.0101523
38.76,-0.00877759,0.0122364
38.78,-0.00999047,0.0125659
38.8,0.00560485,0.00991926
38.82,0.0165567,0.0150115
38.84,0.0197392,0.0187736
38.86,0.0216031,0.0199964
38.88,0.021909,0.0225923
38.9,0.0227431,0.0215351
38.92,0.0252526,0.0228127
38.94,0.0319513,0.0274214
38.96,0.0386925,0.032414
38.98,0.0469912,0.0397465
39,0.0552884,0.0453952
39.02,0.0558678,0.0457583
39.04,0.046069,0.0347348
39.06,0.0283111,0.0177632
39.08,0.0101977,0.00120362
39.1,0.00665133,-0.000383159
39.12,0.00466414,-0.00506871
39.14,0.00821688,-0.00888676
39.16,0.00836793,-0.00774066
39.18,0.00404242,-0.00318799
39.2,0.00277793,-0.000721361
39.22,0.00344506,-0.000212814
39.24,0.00265974,0.000582159
39.26,2.58315e-05,0.00266998
39.28,-0.00267407,0.00395593
39.3,0.00209601,0.00711204
39.32,0.0119915,0.011176
39.34,0.0159266,0.0157661
39.36,0.0195417,0.0193059
39.38,0.0202495,0.0193755
39.4,0.0205621,0.0198091
39.42,0.0226532,0.0203078
39.44,0.0250432,0.0222839
39.46,0.0300745,0.0259065
39.48,0.0381093,0.0297352
39.5,0.0495919,0.0368503
39.52,0.0491319,0.0390744
39.54,0.0347261,0.0308079
39.56,0.0129592,0.0166212
39.58,-0.00345743,0.00544687
39.6,-0.000403079,0.00103305
39.62,0.0040239,-0.00731174
39.64,0.0120337,-0.0126782
39.66,0.0141653,-0.0137718
39.68,0.0145145,-0.0143295
39.7,0.0177703,-0.0167055
39.72,0.0208645,-0.019341
39.74,0.0219649,-0.0209248
39.76,0.0225342,-0.0222289
39.78,0.0213664,-0.0192136
39.8,0.00947613,-0.00794806
39.82,-0.00243066,0.004843
39.84,0.00188959,0.000323628
39.86,-0.00489321,-0.0034524
39.88,-0.00787947,-0.00637847
39.9,-0.00641172,-0.00542781
39.92,-0.00688918,-0.00569107
39.94,-0.00923926,-0.0081211
39.96,-0.0109123,-0.0105717
39.98,-0.010544,-0.00961223
40,-0.0101141,-0.0107449
40.02,-0.0112059,-0.0118341
40.04,-0.00816642,-0.0098704
40.06,0.0011621,-0.000579102
40.08,-0.00764677,0.000953259
40.1,-0.00957127,0.00535416
40.12,-0.0118102,0.0101559
40.14,-0.0184411,0.0163143
40.16,-0.0251349,0.02201
40.18,-0.0263863,0.0235607
40.2,-0.0280983,0.0268261
40.22,-0.0318357,0.0323225
40.24,-0.0377101,0.0390926
40.26,-0.0425629,0.0446898
40.28,-0.0319885,0.0429003
40.3,-0.0128568,0.032875
40.32,0.0119159,0.0195143
40.34,0.0224342,0.0229177
40.36,0.0291919,0.0280557
40.38,0.031439,0.0318518
40.4,0.0310957,0.0299746
40.42,0.0303023,0.0280474
40.44,0.0336001,0.0291353
40.46,0.0380146,0.0325213
40.48,0.0446597,0.0380418
40.5,0.0560424,0.0467258
40.52,0.0640375,0.0522257
40.54,0.0538464,0.0444309
40.56,0.0351604,0.0318479
40.58,0.00721872,0.0113855
40.6,0.000334103,0.00705798
40.62,-0.000155189,-0.000315198
40.64,0.00698129,-0.00864813
40.66,0.0118166,-0.0107726
40.68,0.0075633,-0.00760214
40.7,0.00583834,-0.00572649
40.72,0.00875649,-0.00726413
40.74,0.0106781,-0.00861782
40.76,0.0096642,-0.00878095
40.78,0.00961524,-0.0100328
40.8,0.00588789,-0.00684672
40.82,-0.000112097,0.000565153
40.84,0.00613325,0.00205957
40.86,0.00606658,0.0044154
40.88,0.0100438,0.00723169
40.9,0.0121883,0.00891571
40.92,0.0146527,0.0105091
40.94,0.0170778,0.011768
40.96,0.0194419,0.0135451
40.98,0.0235147,0.0158203
41,0.0310322,0.0199218
41.02,0.0389131,0.025531
41.04,0.0323688,0.0224215
41.06,0.0168139,0.0132405
41.08,-0.00214262,0.00246598
41.1,-0.00165359,0.00296975
41.12,-0.00192813,-0.00169274
41.14,0.00317349,-0.00440839
41.16,0.00311253,-0.00315352
41.18,0.000270496,-0.000441352
41.2,0.000249567,0.000383613
41.22,0.000719333,0.000741507
41.24,-0.00110061,0.00266084
41.26,-0.00450284,0.00569762
41.28,-0.00628403,0.00868804
41.3,-0.00466038,0.00928673
41.32,-0.000566722,0.00381901
41.34,-0.00056217,0.0042335
41.36,0.00296658,0.005665
41.38,0.00833742,0.00814518
41.4,0.0115035,0.0108912
41.42,0.0132537,0.01367
41.44,0.0147882,0.014997
41.46,0.0157987,0.0148896
41.48,0.0219497,0.0196784
41.5,0.0278926,0.0240309
41.52,0.0326664,0.0272859
41.54,0.0291177,0.0232871
41.56,0.0159463,0.00945541
41.58,0.00376244,-0.00635131
41.6,0.00761349,-0.00836278
41.62,0.00802795,-0.00670907
41.64,0.00455872,-0.00286247
41.66,0.00138802,-0.00025418
41.68,0.00312954,-0.00244822
41.7,0.00474153,-0.00350798
41.72,0.00301691,-0.00128335
41.74,0.00059016,0.00198857
41.76,-8.23807e-05,0.00365574
41.78,-0.000563698,0.00281527
41.8,-0.000614356,0.00435517
41.82,0.00919529,0.00877112
41.84,0.0161184,0.0147906
41.86,0.0215955,0.0201327
41.88,0.0248931,0.0254252
41.9,0.0249705,0.0251249
41.92,0.029951,0.0272207
41.94,0.0382308,0.0326166
41.96,0.0464096,0.0385553
41.98,0.0513478,0.043956
42,0.0596109,0.0487686
42.02,0.0643666,0.052397
42.04,0.0543754,0.0415241
42.06,0.0364575,0.0231978
42.08,0.0146692,0.00213492
42.1,0.0131995,-0.00155959
42.12,0.0127921,-0.00893287
42.14,0.015351,-0.0156895
42.16,0.0192927,-0.0176687
42.18,0.0173885,-0.0161591
42.2,0.016896,-0.0158204
42.22,0.0204204,-0.0188205
42.24,0.0235798,-0.0221793
42.26,0.0229405,-0.0235947
42.28,0.023823,-0.0265564
42.3,0.008304,-0.0146343
42.32,-0.0110331,-0.00517703
42.34,-0.00718615,-0.00828574
42.36,-0.00770598,-0.00662422
42.38,-0.00638695,-0.00541688
42.4,-0.00296776,-0.00214653
42.42,-0.00155372,-0.00127854
42.44,-0.00191247,-0.0021541
42.46,-0.0013585,-0.00235217
42.48,0.0019462,-0.00196163
42.5,0.00931253,0.00257024
42.52,0.0134969,0.00713729
42.54,0.0144476,0.00750351
42.56,0.00675385,-0.000383092
42.58,0.00165012,-0.00577398
42.6,0.00173542,-0.00469121
42.62,-0.000388437,-0.00347115
42.64,-0.00344078,-3.15181e-05
42.66,-0.00468233,0.00271156
42.68,-0.00509274,0.0044506
42.7,-0.00654386,0.00614478
42.72,-0.00926216,0.00879298
42.74,-0.012698,0.0124808
42.76,-0.0167346,0.0169327
42.78,-0.0193158,0.0223239
42.8,-0.010248,0.0188204
42.82,0.0038738,0.00376003
42.84,0.00304513,0.00837636
42.86,0.011602,0.0117395
42.88,0.0141724,0.0137588
42.9,0.0171025,0.0172194
42.92,0.0209137,0.0204579
42.94,0.024055,0.0227918
42.96,0.0282272,0.0250868
42.98,0.0336614,0.0302778
43,0.0402607,0.0346983
43.02,0.0472575,0.0402485
43.04,0.0390546,0.0357839
43.06,0.0226665,0.0271721
43.08,-0.00559984,0.0120273
43.1,-0.0120938,0.00803478
43.12,-0.0121391,0.00841664
43.14,-0.0124904,0.00909394
43.16,-0.0116988,0.0103623
43.18,-0.0119325,0.0110004
43.2,-0.0113447,0.0116383
43.22,-0.0130736,0.0144377
43.24,-0.0161683,0.0183765
43.26,-0.0194933,0.022352
43.28,-0.0219824,0.0244679
43.3,-0.00506406,0.0196771
43.32,0.0169997,0.0138607
43.34,0.0226455,0.0225771
43.36,0.0297382,0.0261849
43.38,0.0292994,0.0291332
43.4,0.0283499,0.0273857
43.42,0.0290818,0.0263337
43.44,0.0329873,0.0280727
43.46,0.0386316,0.031969
43.48,0.0457687,0.0384957
43.5,0.056125,0.0462558
43.52,0.0604085,0.0490506
43.54,0.0524194,0.0401387
43.56,0.0350015,0.024723
43.58,0.011763,0.0032313
43.6,0.00837035,0.00145911
43.62,0.00436274,-0.00345901
43.64,0.0067033,-0.00928502
43.66,0.00951496,-0.00957249
43.68,0.00399394,-0.0045612
43.7,-0.000436075,-7.34622e-05
43.72,-0.000445135,0.00109899
43.74,-0.00109329,0.00237874
43.76,-0.0034892,0.0045478
43.78,-0.00688172,0.00660496
43.8,-0.00260039,0.00963842
43.82,0.0156274,0.0119181
43.84,0.0199211,0.0192533
43.86,0.0216616,0.0214516
43.88,0.0217607,0.0215927
43.9,0.0236373,0.0233185
43.92,0.0266618,0.0254515
43.94,0.0291575,0.0272442
43.96,0.0336078,0.0302968
43.98,0.041769,0.0341815
44,0.0525971,0.0401988
44.02,0.057851,0.0454735
44.04,0.044659,0.0370716
44.06,0.0261319,0.0224121
44.08,0.00355092,0.00455383
44.1,0.00424767,0.000320865
44.12,0.00703845,-0.00803989
44.14,0.0149615,-0.0157042
