28.68,0.0016395,0.000654006
28.7,0.00166305,0.000686594
28.72,0.00168893,0.000708278
28.74,0.00171505,0.000722252
28.76,0.00173986,0.00073885
28.78,0.00176299,0.000761635
28.8,0.00178812,0.000785565
28.82,0.00181498,0.000808266
28.84,0.00183951,0.00082979
28.86,0.00186111,0.000850189
28.88,0.00188561,0.000868241
28.9,0.00191099,0.000887668
28.92,0.00193616,0.00090972
28.94,0.00195622,0.000931674
28.96,0.00197651,0.000952463
28.98,0.00199969,0.000969452
29,0.002024,0.000985129
29.02,0.0020459,0.00100386
29.04,0.00206417,0.00102599
29.06,0.00208621,0.00104511
29.08,0.00210937,0.00106299
29.1,0.0021328,0.00107959
29.12,0.00215375,0.00109804
29.14,0.00217139,0.00111868
29.16,0.00219384,0.00113599
29.18,0.00221638,0.00115284
29.2,0.00223877,0.0011692
29.22,0.00225531,0.00118504
29.24,0.00225157,0.00118666
29.26,0.00225118,0.00118421
29.28,0.00225216,0.00118135
29.3,0.00225426,0.00117928
29.319,0.00225413,0.00117972
29.34,0.00225046,0.0011824
29.36,0.00225115,0.0011809
29.38,0.0022524,0.00117838
29.4,0.00225374,0.00117624
29.42,0.0022508,0.00117694
29.44,0.00224674,0.00117902
29.46,0.00224784,0.00117776
29.48,0.00224799,0.00117676
29.5,0.00224827,0.00117566
29.52,0.00224597,0.00117669
29.54,0.00224269,0.00117857
29.56,0.00224366,0.00117756
29.58,0.00224524,0.00117611
29.6,0.00224633,0.00117587
29.62,0.00224415,0.00117689
29.64,0.00224178,0.00117745
29.66,0.00224313,0.00117571
29.68,0.00224427,0.00117332
29.7,0.00224513,0.00117233
29.72,0.00224349,0.0011733
29.74,0.0022414,0.00117416
29.76,0.00224271,0.00117255
29.78,0.0022439,0.00117106
29.8,0.00224472,0.00116979
29.82,0.00224302,0.00117034
29.84,0.00224089,0.00117106
29.86,0.00224282,0.00116923
29.88,0.00224423,0.0011674
29.9,0.00224347,0.00116741
29.92,0.00224023,0.00116883
29.94,0.00223812,0.00116945
29.96,0.00223816,0.00116782
29.98,0.00223884,0.00116667
30,0.00223929,0.00116601
30.02,0.00223646,0.00116764
30.04,0.00223521,0.00116804
30.06,0.00223579,0.00116626
30.08,0.00223694,0.00116486
30.1,0.00223714,0.00116477
30.12,0.00223384,0.00116686
30.14,0.00223391,0.00116699
30.16,0.00223484,0.00116483
30.18,0.00223606,0.0011635
30.2,0.0022357,0.00116322
30.22,0.00223301,0.00116531
30.24,0.00223301,0.00116456
30.26,0.00223476,0.00116296
30.28,0.00223613,0.00116115
30.3,0.0022359,0.0011607
30.32,0.00223294,0.00116239
30.34,0.00223335,0.00116159
30.36,0.00223313,0.00116008
30.38,0.00223345,0.00115923
30.4,0.00223263,0.00115917
30.42,0.00222762,0.00116253
30.44,0.0022284,0.00116114
30.46,0.00222942,0.00115911
30.48,0.00223008,0.00115836
30.5,0.0022285,0.00115882
30.52,0.00222443,0.00116134
30.54,0.0022252,0.00115945
30.56,0.00222636,0.00115785
30.58,0.00222722,0.00115692
30.6,0.00222668,0.00115666
30.62,0.00222315,0.00115842
30.64,0.00222392,0.00115654
30.66,0.00222511,0.00115484
30.68,0.00222669,0.00115342
30.7,0.00222549,0.00115372
30.72,0.00222241,0.00115526
30.74,0.0022232,0.00115372
30.76,0.00222428,0.0011519
30.78,0.00222572,0.00115013
30.8,0.00222345,0.00115086
30.82,0.00221986,0.00115242
30.84,0.0022206,0.00115086
30.86,0.00222052,0.00114949
30.88,0.00222063,0.00114849
30.9,0.00221886,0.00114947
30.92,0.00221566,0.00115142
30.94,0.00221638,0.00114973
30.96,0.00221729,0.00114806
30.98,0.00221768,0.00114718
31,0.0022166,0.00114727
31.02,0.00221383,0.00114866
31.04,0.00221458,0.0011474
31.06,0.00221572,0.00114585
31.08,0.0022164,0.0011448
31.1,0.00221431,0.00114565
31.12,0.00221248,0.00114645
31.14,0.00221331,0.00114427
31.16,0.00221467,0.00114245
31.18,0.0022156,0.00114127
31.2,0.00221366,0.0011421
31.22,0.00221246,0.00114211
31.24,0.00221231,0.00114041
31.26,0.00221339,0.00113883
31.28,0.00221269,0.00113794
31.3,0.00221013,0.00113879
31.32,0.00220732,0.00114027
31.34,0.00220793,0.0011386
31.36,0.00220859,0.00113698
31.38,0.00220861,0.00113622
31.4,0.00220568,0.00113783
31.42,0.00220506,0.00113741
31.44,0.00220584,0.00113598
31.46,0.00220677,0.00113461
31.48,0.00220748,0.00113406
31.5,0.00220478,0.00113569
31.52,0.00220352,0.00113539
31.54,0.00220455,0.0011334
31.56,0.00220583,0.00113199
31.58,0.0022063,0.00113146
31.6,0.00220408,0.00113258
31.62,0.00220301,0.00113297
31.64,0.00220437,0.00113105
31.66,0.00220587,0.00112882
31.68,0.00220495,0.00112843
31.7,0.00220197,0.00113041
31.72,0.00220002,0.00113078
31.74,0.00219957,0.0011298
31.76,0.00220076,0.00112797
31.78,0.00220009,0.00112842
31.8,0.00219701,0.00113093
31.82,0.00219676,0.00112989
31.84,0.00219769,0.00112821
31.86,0.00219887,0.00112691
31.88,0.00219853,0.00112681
31.9,0.0021952,0.00112891
31.92,0.00219528,0.00112796
31.94,0.0021964,0.00112633
31.96,0.0021977,0.00112421
31.98,0.00219767,0.0011238
32,0.00219438,0.00112559
32.02,0.00219453,0.00112494
32.04,0.00219528,0.00112347
32.06,0.00219714,0.0011219
32.08,0.00219732,0.00112117
32.1,0.00219339,0.00112376
32.12,0.00219263,0.00112323
32.14,0.0021937,0.00112103
32.16,0.00219408,0.00112018
32.18,0.00219358,0.00112006
32.2,0.0021885,0.00112316
32.22,0.00218903,0.00112207
32.24,0.00218963,0.00112041
32.26,0.00219041,0.00111953
32.28,0.00218973,0.00111975
32.3,0.00218559,0.00112211
32.32,0.00218669,0.00112065
32.34,0.002188,0.00111886
32.36,0.00218884,0.00111736
32.38,0.00218835,0.00111714
32.4,0.00218446,0.00111951
32.42,0.00218561,0.00111769
32.44,0.00218689,0.0011157
32.46,0.00218815,0.00111423
32.48,0.00218723,0.00111436
32.5,0.0021833,0.00111601
32.52,0.0021846,0.00111396
32.54,0.00218417,0.00111228
32.56,0.00218382,0.00111127
32.58,0.00218227,0.00111185
32.6,0.00217792,0.00111428
32.62,0.00217924,0.0011124
32.64,0.00217994,0.00111046
32.66,0.00218034,0.00110937
32.68,0.00217864,0.00111027
32.7,0.00217599,0.0011121
32.72,0.00217672,0.00111068
32.74,0.00217851,0.00110856
32.76,0.00217931,0.00110774
32.78,0.00217795,0.00110839
32.8,0.00217512,0.00111009
32.82,0.00217641,0.00110871
32.84,0.00217726,0.00110713
32.86,0.00217818,0.00110535
32.88,0.00217726,0.00110611
32.9,0.00217466,0.00110741
32.92,0.00217533,0.00110568
32.94,0.00217625,0.00110381
32.96,0.00217767,0.00110236
32.98,0.00217731,0.00110286
33,0.00217346,0.00110484
33.02,0.00217275,0.00110416
33.04,0.00217415,0.00110203
33.06,0.00217455,0.00110107
33.08,0.00217164,0.0011027
33.1,0.002169,0.00110377
33.12,0.00216993,0.00110213
33.14,0.00217076,0.00110067
33.16,0.00217116,0.00110031
33.18,0.0021689,0.00110135
33.2,0.00216711,0.00110169
33.22,0.00216854,0.00110031
33.24,0.00216959,0.00109881
33.26,0.00217044,0.00109784
33.28,0.00216879,0.00109873
33.3,0.00216689,0.00109944
33.32,0.00216824,0.0010976
33.34,0.00216946,0.00109577
33.36,0.0021699,0.00109462
33.38,0.00216813,0.00109504
33.4,0.00216604,0.00109559
33.42,0.00216712,0.00109393
33.44,0.00216846,0.00109166
33.46,0.00216906,0.0010905
33.48,0.00216693,0.00109182
33.5,0.0021664,0.00109143
33.52,0.00216629,0.00109017
33.54,0.00216585,0.00108883
33.56,0.00216606,0.00108789
33.58,0.00216273,0.00108987
33.6,0.00216073,0.00108989
33.62,0.0021616,0.00108838
33.64,0.00216242,0.00108734
33.66,0.00216198,0.00108658
33.68,0.00215928,0.00108807
33.7,0.00215784,0.00108824
33.72,0.00215876,0.00108715
33.74,0.00216021,0.00108514
33.76,0.00216002,0.00108483
33.78,0.00215743,0.00108649
33.8,0.00215648,0.00108617
33.82,0.00215721,0.00108476
33.84,0.00215824,0.00108337
33.86,0.00215797,0.0010829
33.88,0.00215494,0.00108466
33.9,0.00215506,0.00108402
33.92,0.00215609,0.00108221
33.94,0.00215758,0.00108083
33.96,0.00215707,0.00108022
33.98,0.00215401,0.00108222
34,0.00215422,0.00108172
34.02,0.00215539,0.00108009
34.04,0.00215663,0.00107811
34.06,0.0021566,0.00107747
34.08,0.00215335,0.00107884
34.1,0.00215198,0.0010785
34.12,0.00215285,0.0010766
34.14,0.00215261,0.00107558
34.16,0.00215262,0.00107542
34.18,0.00214824,0.00107722
34.2,0.00214713,0.00107686
34.22,0.00214801,0.00107451
34.24,0.00214847,0.00107293
34.26,0.00214752,0.00107278
34.28,0.00214304,0.00107551
34.3,0.00214391,0.00107432
34.32,0.00214494,0.00107255
34.34,0.002146,0.00107139
34.36,0.00214558,0.00107132
34.38,0.00214146,0.00107412
34.4,0.00214283,0.00107192
34.42,0.00214403,0.00107079
34.44,0.0021451,0.00106967
34.46,0.00214383,0.00106983
34.48,0.00213974,0.00107235
34.5,0.00214069,0.0010704
34.52,0.00214225,0.00106849
34.54,0.00214335,0.00106688
34.56,0.00214288,0.00106718
34.58,0.00213935,0.00106941
34.6,0.00214025,0.00106765
34.62,0.00214128,0.00106571
34.64,0.00214209,0.00106466
34.66,0.00214082,0.00106493
34.68,0.00213775,0.00106682
34.7,0.0021389,0.00106529
34.72,0.00213997,0.00106344
34.74,0.00214096,0.00106209
34.76,0.00214042,0.00106253
34.78,0.00213771,0.00106368
34.8,0.00213747,0.00106258
34.82,0.00213894,0.00106059
34.84,0.00213834,0.00106016
34.86,0.002137,0.00106062
34.88,0.00213314,0.0010629
34.9,0.00213413,0.0010613
34.92,0.00213428,0.00106031
34.94,0.00213481,0.00105824
34.96,0.00213235,0.00105995
34.98,0.00213021,0.00106071
35,0.00213066,0.00105975
35.02,0.0021318,0.00105826
35.04,0.0021321,0.00105775
35.06,0.00213089,0.00105857
35.08,0.00212847,0.00105956
35.1,0.00212972,0.00105754
35.12,0.00213048,0.00105644
35.14,0.0021309,0.00105482
35.16,0.0021287,0.00105656
35.18,0.00212654,0.00105709
35.2,0.0021272,0.00105573
35.22,0.00212825,0.00105378
35.24,0.00212878,0.0010526
35.26,0.00212656,0.00105362
35.28,0.00212428,0.00105437
35.3,0.00212498,0.00105281
35.32,0.00212588,0.00105157
35.34,0.00212646,0.00105101
35.36,0.00212424,0.00105294
35.38,0.00212296,0.00105238
35.4,0.00212407,0.00105057
35.42,0.00212497,0.00104905
35.44,0.00212565,0.00104848
35.46,0.00212305,0.00104965
35.48,0.00212237,0.00104966
35.5,0.00212391,0.0010478
35.52,0.00212513,0.00104644
35.54,0.00212569,0.00104512
35.56,0.00212328,0.00104663
35.58,0.0021207,0.00104679
35.6,0.00212176,0.00104488
35.62,0.00212175,0.00104355
35.64,0.00212179,0.00104284
35.66,0.00211871,0.00104507
35.68,0.00211755,0.0010451
35.7,0.0021173,0.00104396
35.72,0.00211828,0.00104228
35.74,0.0021178,0.00104241
35.76,0.00211444,0.0010442
35.78,0.00211399,0.00104374
35.8,0.00211541,0.00104224
35.82,0.00211566,0.0010412
35.84,0.00211537,0.00104043
35.86,0.00211196,0.00104266
35.88,0.00211189,0.00104154
35.9,0.00211267,0.00104026
35.92,0.00211352,0.00103862
35.94,0.00211342,0.00103873
35.96,0.00210988,0.00104055
35.98,0.00210959,0.00103993
36,0.00211024,0.00103836
36.02,0.00211184,0.00103703
36.04,0.00211213,0.00103659
36.06,0.00210897,0.00103881
36.08,0.00210899,0.00103758
36.1,0.00211028,0.00103596
36.12,0.00211085,0.00103416
36.14,0.00211079,0.00103399
36.16,0.00210731,0.00103574
36.18,0.00210708,0.0010348
36.2,0.00210835,0.00103299
36.22,0.00210927,0.00103174
36.24,0.00210938,0.00103123
36.26,0.0021067,0.00103324
36.28,0.00210667,0.00103266
36.3,0.0021078,0.0010308
36.32,0.00210926,0.00102952
36.34,0.0021089,0.00102964
36.36,0.00210333,0.00103265
36.38,0.00210445,0.00103103
36.4,0.0021048,0.00102972
36.42,0.00210582,0.00102785
36.44,0.00210393,0.00102868
36.46,0.00209992,0.00103077
36.48,0.00210018,0.00102953
36.5,0.00210142,0.00102767
36.52,0.00210183,0.00102685
36.54,0.00210172,0.00102678
36.56,0.00209724,0.00102919
36.58,0.0020987,0.0010271
36.6,0.00209972,0.00102612
36.62,0.00210073,0.00102469
36.64,0.00209979,0.0010252
36.66,0.00209574,0.00102748
36.68,0.00209652,0.00102617
36.7,0.00209829,0.00102424
36.72,0.0020989,0.00102351
36.74,0.00209851,0.00102341
36.76,0.00209474,0.00102619
36.78,0.00209596,0.00102447
36.8,0.00209706,0.00102303
36.82,0.00209797,0.00102219
36.84,0.00209729,0.00102247
36.86,0.00209329,0.0010249
36.88,0.00209462,0.0010234
36.899,0.00209593,0.00102187
36.92,0.00209687,0.00102057
36.94,0.00209616,0.00102076
36.96,0.00209243,0.00102301
36.98,0.00209379,0.00102177
37,0.00209482,0.00101989
37.02,0.00209573,0.00101879
37.04,0.00209485,0.00101878
37.06,0.00209075,0.00102131
37.08,0.00209231,0.0010193
37.1,0.00209354,0.00101766
37.12,0.00209344,0.00101632
37.14,0.00209294,0.00101641
37.16,0.00208784,0.00101912
37.18,0.00208899,0.00101734
37.2,0.00208906,0.00101639
37.22,0.00209055,0.00101512
37.24,0.00208934,0.00101572
37.26,0.00208587,0.00101806
37.28,0.00208643,0.00101695
37.3,0.00239139,0.00112723
37.32,0.0101735,0.00850716
37.34,0.0201983,0.0173812
37.36,0.029811,0.0272246
37.38,0.0417456,0.0381401
37.4,0.0573134,0.0528667
37.42,0.0734446,0.0672471
37.44,0.0760227,0.0768062
37.46,0.0658987,0.0818571
37.48,0.0452409,0.0821967
37.5,0.0193098,0.0781251
37.52,-0.0200627,0.0679934
37.54,-0.0617984,0.0591449
37.56,-0.0763408,0.0812924
37.58,-0.0923929,0.0943416
37.6,-0.100658,0.0981338
37.62,-0.098649,0.0961819
37.64,-0.0973316,0.0927431
37.66,-0.0993379,0.0936278
37.68,-0.0866664,0.0854843
37.7,-0.063699,0.0707648
37.72,-0.0349518,0.0471686
37.74,-0.00396641,0.0195916
37.76,0.016239,0.00185311
37.78,0.0149072,0.0170262
37.8,0.0283001,0.0264702
37.82,0.0391975,0.0372785
37.84,0.049264,0.045775
37.86,0.055965,0.0523272
37.88,0.0673303,0.0625547
37.9,0.0666672,0.0646887
37.92,0.0710217,0.0691329
37.94,0.0563235,0.0640836
37.96,0.038353,0.0540871
37.98,0.0162364,0.0386079
38,-0.0141041,0.0220542
38.02,-0.0298667,0.027651
38.04,-0.0413673,0.0427763
38.06,-0.054789,0.0552554
38.08,-0.0714011,0.0700704
38.1,-0.0877558,0.0834389
38.12,-0.0947844,0.0896967
38.14,-0.104739,0.0978123
38.16,-0.108025,0.100985
38.18,-0.0974849,0.0950096
38.2,-0.0778131,0.0863262
38.22,-0.0470713,0.0744585
38.24,-0.00582698,0.0536437
38.26,0.0379828,0.030283
38.28,0.0446251,0.0386131
38.3,0.0588736,0.0567455
38.32,0.0792965,0.0740031
38.34,0.0986116,0.0915819
38.36,0.108548,0.10232
38.38,0.11843,0.112188
38.4,0.13377,0.123968
38.42,0.126121,0.121114
38.44,0.113564,0.117761
38.46,0.0913029,0.108579
38.48,0.0576543,0.0915109
38.5,0.0144651,0.0710042
38.52,-0.0325197,0.0507383
38.54,-0.0573884,0.0478817
38.56,-0.0688892,0.0687869
38.58,-0.0897439,0.0888813
38.6,-0.109068,0.105608
38.62,-0.120873,0.11665
38.64,-0.137314,0.128888
38.66,-0.137562,0.130791
38.68,-0.128656,0.127391
38.7,-0.110513,0.118025
38.72,-0.0798255,0.104841
38.74,-0.0400938,0.0844148
38.76,0.00897891,0.0618527
38.78,0.0592,0.0410179
38.8,0.0627474,0.0609056
38.82,0.0819947,0.0790795
38.84,0.103634,0.0987089
38.86,0.124236,0.116834
38.88,0.140893,0.132098
38.899,0.135568,0.131255
38.92,0.128847,0.129529
38.94,0.114224,0.123996
38.96,0.089262,0.115588
38.98,0.05297,0.103693
39,0.00169976,0.0872856
39.02,-0.0541515,0.0710072
39.04,-0.0854458,0.0713195
39.06,-0.0986049,0.0952541
39.08,-0.110021,0.103223
39.1,-0.106696,0.105993
39.12,-0.104592,0.0995803
39.14,-0.101782,0.0985763
39.16,-0.103415,0.100072
39.18,-0.104275,0.0989755
39.2,-0.0875847,0.0894486
39.22,-0.0635446,0.0703828
39.24,-0.0333957,0.0403927
39.26,-0.00262775,0.00805413
39.28,0.00389899,-0.00498139
39.3,0.00719513,0.00875602
39.32,0.0247532,0.0206618
39.34,0.0319572,0.0288349
39.36,0.0400501,0.0359174
39.38,0.0503679,0.0450653
39.4,0.0632009,0.055669
39.42,0.071685,0.067879
39.44,0.0616645,0.0623485
39.46,0.0471923,0.0519554
39.48,0.0226221,0.0389403
39.5,-0.00662779,0.0219572
39.52,-0.023404,0.0204954
39.54,-0.0264268,0.0301755
39.56,-0.0331596,0.035288
39.58,-0.0422913,0.044331
39.6,-0.0547704,0.0538159
39.62,-0.0602133,0.0588302
39.64,-0.07076,0.0671778
39.66,-0.0813699,0.0765294
39.68,-0.0748716,0.0728551
39.7,-0.0597878,0.0636788
39.719,-0.037968,0.0494138
39.74,-0.012398,0.0292377
39.76,0.0174744,0.00770477
39.78,0.0205403,0.020243
39.8,0.029436,0.0295473
39.82,0.0381913,0.0384889
39.84,0.0497085,0.0473601
39.86,0.0608773,0.0566197
39.88,0.0702664,0.065377
39.9,0.0805845,0.0745029
39.92,0.0911377,0.0855262
39.94,0.0771399,0.0785173
39.96,0.0576881,0.0673516
39.98,0.0312712,0.0471769
40,0.00316552,0.0248946
40.02,-0.0167974,0.0104466
40.04,-0.0222994,0.0251962
40.06,-0.0339816,0.0361664
40.08,-0.047636,0.0478028
40.1,-0.0602295,0.058279
40.12,-0.0698328,0.0676109
40.14,-0.0755605,0.0715554
40.16,-0.0758526,0.0718438
40.18,-0.0685324,0.0710287
40.2,-0.051428,0.0623585
40.22,-0.0252586,0.0528743
40.24,0.00520713,0.0349647
40.26,0.0340385,0.0226759
40.28,0.0421728,0.0425561
40.3,0.0569484,0.0552512
40.32,0.0713449,0.0697334
40.34,0.0855628,0.0823328
40.36,0.101972,0.0962019
40.38,0.117125,0.109218
40.4,0.122827,0.117096
40.42,0.113555,0.117657
40.44,0.102912,0.11425
40.46,0.0799947,0.105867
40.48,0.0429235,0.0922682
40.5,0.000727993,0.0779101
40.52,-0.0425178,0.0643621
40.54,-0.0742915,0.0618613
40.56,-0.0858852,0.085755
40.58,-0.104377,0.102026
40.6,-0.107811,0.105096
40.62,-0.105883,0.103051
40.64,-0.104421,0.101292
40.66,-0.0984104,0.0983788
40.68,-0.0875605,0.0905902
40.7,-0.0742023,0.0782578
40.72,-0.0476669,0.060877
40.74,-0.0143554,0.0383362
40.76,0.0213161,0.0141598
40.78,0.0278292,0.0241738
40.8,0.0362183,0.0365633
40.82,0.0483073,0.0474831
40.84,0.0630125,0.0596826
40.86,0.0778405,0.0719208
40.88,0.0853234,0.0789024
40.9,0.091466,0.0844253
40.92,0.0968792,0.0905074
40.94,0.0811441,0.0853553
40.96,0.0583619,0.074871
40.98,0.0274765,0.0548238
41,-0.00649348,0.0322399
41.02,-0.0300659,0.0175877
41.04,-0.0325302,0.0348319
41.06,-0.0481937,0.0487779
41.08,-0.0642269,0.0634377
41.1,-0.0791694,0.0766336
41.12,-0.0883399,0.0861616
41.14,-0.0912756,0.0891779
41.16,-0.0992884,0.0975165
41.18,-0.0903196,0.0942253
41.2,-0.076491,0.0848816
41.219,-0.0525846,0.0677257
41.24,-0.0235197,0.0500179
41.26,0.00632165,0.0291242
41.28,0.0280801,0.0166131
41.3,0.0344874,0.0346135
41.32,0.0499104,0.0482721
41.34,0.0652349,0.0628822
41.36,0.0785397,0.0739687
41.38,0.0889907,0.0837482
41.4,0.0922762,0.0872151
41.42,0.0969535,0.0929486
41.44,0.0852612,0.0882029
41.46,0.0669807,0.0792942
41.48,0.0356763,0.0645484
41.5,0.00104024,0.0471631
41.52,-0.0360417,0.0285202
41.54,-0.0449656,0.0480537
41.56,-0.0601332,0.0622436
41.58,-0.0742619,0.0758243
41.6,-0.091878,0.0921079
41.62,-0.0995352,0.0979738
41.64,-0.0964091,0.0932524
41.66,-0.0965613,0.0945893
41.68,-0.09854,0.0958656
41.7,-0.0824344,0.0853411
41.72,-0.0602855,0.070265
41.74,-0.0307476,0.0488017
41.76,-0.000669248,0.0251744
41.78,0.019786,0.00925949
41.8,0.0244447,0.0288168
41.82,0.0434699,0.0424327
41.84,0.0586075,0.0571668
41.86,0.0723922,0.0682467
41.88,0.0835965,0.0786897
41.9,0.0915821,0.0850256
41.92,0.103282,0.0960697
41.94,0.0915076,0.0931586
41.96,0.0719891,0.0857876
41.98,0.0457879,0.0730019
42,0.0119083,0.0551745
42.02,-0.0226486,0.0369247
42.04,-0.0440235,0.0402247
42.06,-0.0564461,0.0609959
42.08,-0.076848,0.0779067
42.1,-0.0985756,0.0967723
42.12,-0.105288,0.101232
42.14,-0.103275,0.0981593
42.16,-0.101759,0.0999066
42.18,-0.0943221,0.0993899
42.2,-0.0809055,0.0894275
42.22,-0.0615014,0.0771413
42.24,-0.0277694,0.05484
42.26,0.00760142,0.0305824
42.28,0.0266777,0.0175977
42.3,0.0321107,0.031155
42.32,0.0413357,0.0407882
42.34,0.0524938,0.0505275
42.36,0.0636847,0.060099
42.38,0.0749436,0.0698889
42.4,0.0808023,0.0770616
42.42,0.0961546,0.0885816
42.44,0.0897408,0.0875474
42.46,0.071634,0.0801283
42.48,0.0464997,0.0632534
42.5,0.0165307,0.038974
42.52,-0.0155411,0.0146774
42.54,-0.01679,0.0169071
42.56,-0.0271877,0.0287153
42.58,-0.0402168,0.040814
42.6,-0.053229,0.0520453
42.62,-0.0645239,0.0621905
42.64,-0.0710072,0.0686247
42.66,-0.0802033,0.0761554
42.68,-0.0901146,0.0858626
42.7,-0.0769795,0.0843353
42.72,-0.0565397,0.077533
42.74,-0.0286193,0.0645584
42.76,-0.000406913,0.0467938
42.78,0.0324603,0.0273508
42.8,0.0406235,0.0383566
42.82,0.0541133,0.0539361
42.84,0.0696099,0.0686206
42.86,0.0871677,0.0838023
42.88,0.0982163,0.093729
42.9,0.106484,0.101432
42.92,0.117475,0.110455
42.94,0.106765,0.105745
42.96,0.0872721,0.0975653
42.98,0.0595555,0.0826186
43,0.0212194,0.061724
43.02,-0.0190449,0.040039
43.04,-0.0397585,0.0333679
43.06,-0.0501894,0.0511119
43.08,-0.0665934,0.0676568
43.1,-0.0855774,0.0839758
43.12,-0.097714,0.0944597
43.14,-0.102361,0.0977186
43.16,-0.106445,0.103151
43.18,-0.101468,0.101929
43.2,-0.0870382,0.0940444
43.22,-0.0641397,0.0841834
43.24,-0.0311207,0.0683808
43.26,0.00637623,0.0493138
43.28,0.0429096,0.0292171
43.3,0.0498215,0.0468774
43.32,0.063869,0.0617312
43.34,0.080114,0.0766829
43.36,0.0987054,0.0926434
43.38,0.107599,0.100739
43.4,0.125442,0.114347
43.42,0.130662,0.122004
43.44,0.117643,0.114859
43.46,0.0936382,0.102529
43.48,0.0595409,0.0849364
43.5,0.0163034,0.061568
43.52,-0.0342059,0.0371103
43.54,-0.0468472,0.0453494
43.56,-0.0602098,0.0622138
43.58,-0.0775875,0.0769829
43.6,-0.0945873,0.0919547
43.62,-0.104131,0.0994527
43.64,-0.109041,0.105756
43.66,-0.121875,0.114645
43.68,-0.121726,0.116476
43.7,-0.108176,0.111651
43.72,-0.0860522,0.0977185
43.74,-0.0553365,0.0741385
43.76,-0.0224192,0.0468328
43.78,0.0130896,0.0209691
43.8,0.0231701,0.0139565
43.82,0.0323559,0.0314058
43.84,0.0501738,0.0455123
43.86,0.0657502,0.0606685
43.88,0.0798106,0.0729091
43.9,0.0876919,0.0809286
43.92,0.0971519,0.0913889
43.94,0.0875625,0.0884737
43.96,0.0691627,0.0818407
43.98,0.043442,0.0706722
44,0.00816373,0.0533936
44.02,-0.0273698,0.0352065
44.04,-0.0430182,0.0391752
44.06,-0.0538095,0.0560939
44.08,-0.0686282,0.069509
44.1,-0.0873963,0.0859152
44.12,-0.0974525,0.092956
44.14,-0.100288,0.096161
44.16,-0.108333,0.10259
44.18,-0.0998628,0.100661
44.2,-0.0856223,0.0916826
44.22,-0.0661758,0.0787913
44.24,-0.0347965,0.0641507
44.26,0.000219202,0.0472054
44.28,0.0366694,0.0279014
44.3,0.0430353,0.0404433
44.32,0.0570791,0.0551764
44.34,0.0724357,0.0691776
44.36,0.0884549,0.0836727
44.38,0.0997322,0.0936924
44.4,0.105219,0.0984886
44.42,0.112592,0.105874
44.44,0.101531,0.100406
44.46,0.0798861,0.0917599
44.48,0.0514963,0.077445
44.5,0.011725,0.0561617
44.52,-0.0296771,0.0349258
44.54,-0.04207,0.0379346
44.56,-0.0560045,0.0564415
44.58,-0.0763983,0.0739573
44.6,-0.0961151,0.0913539
44.62,-0.106078,0.100475
44.64,-0.10717,0.10305
44.66,-0.102739,0.0991815
44.68,-0.100515,0.0955906
44.7,-0.0899884,0.0847008
44.72,-0.0684327,0.0713521
44.74,-0.0359691,0.0499337
44.76,-0.000901529,0.0247258
