29.28,-0.000447582,0.000977164
29.3,-0.000446448,0.000983821
29.32,-0.000445612,0.000990552
29.34,-0.000443583,0.000998113
29.36,-0.000443745,0.00100825
29.38,-0.000442219,0.00101665
29.4,-0.000441502,0.00102216
29.42,-0.000440229,0.00102843
29.44,-0.000439869,0.00103703
29.46,-0.000440984,0.00104706
29.48,-0.000438245,0.00105417
29.5,-0.000435672,0.00106101
29.52,-0.000434384,0.00106767
29.54,-0.000435631,0.00107636
29.56,-0.000435745,0.00108469
29.58,-0.00043361,0.00109107
29.6,-0.000431344,0.00109849
29.62,-0.000429865,0.00110688
29.64,-0.000431207,0.0011169
29.66,-0.000428988,0.00112391
29.68,-0.000426183,0.00113089
29.7,-0.00042469,0.00113865
29.72,-0.000427275,0.00114871
29.74,-0.000426222,0.00115535
29.76,-0.000424109,0.00116189
29.78,-0.000421942,0.00116881
29.8,-0.000422276,0.00117813
29.82,-0.000422928,0.00118663
29.84,-0.000421177,0.00119326
29.86,-0.00041992,0.00119913
29.88,-0.000424943,0.00120742
29.9,-0.000429813,0.00122266
29.92,-0.000425849,0.00123025
29.94,-0.000421423,0.00123583
29.96,-0.000421206,0.00124369
29.98,-0.000422451,0.00125258
30,-0.000419497,0.00126116
30.02,-0.000415838,0.00126976
30.04,-0.00041594,0.00128038
30.06,-0.000414896,0.00128906
30.08,-0.000412744,0.00129487
30.1,-0.00041008,0.00130232
30.12,-0.000411047,0.0013134
30.14,-0.000409173,0.00132165
30.16,-0.00040695,0.00132829
30.18,-0.000403546,0.00133617
30.2,-0.00040475,0.00134772
30.22,-0.000402058,0.00135518
30.24,-0.000400265,0.00136143
30.26,-0.000398928,0.00137011
30.28,-0.000399274,0.00138087
30.3,-0.000396046,0.00138875
30.32,-0.000392459,0.00139595
30.34,-0.000393517,0.00140445
30.36,-0.000393223,0.00141385
30.38,-0.000389705,0.00142144
30.4,-0.000386424,0.00142922
30.42,-0.000388893,0.00143946
30.44,-0.00038686,0.00144796
30.46,-0.000382632,0.00145548
30.48,-0.000381508,0.0014622
30.5,-0.000382746,0.00147332
30.52,-0.000379832,0.00148078
30.54,-0.000377362,0.00148723
30.56,-0.000376336,0.0014968
30.58,-0.000376615,0.00150651
30.6,-0.000373581,0.00151332
30.62,-0.000371933,0.0015199
30.64,-0.000371648,0.0015307
30.66,-0.000369152,0.00154011
30.68,-0.000367706,0.00154623
30.7,-0.00036497,0.00155444
30.72,-0.000365463,0.00156701
30.74,-0.000363068,0.00157347
30.76,-0.000360761,0.00158006
30.78,-0.000358868,0.00158993
30.8,-0.000359372,0.00159951
30.82,-0.000356611,0.00160693
30.84,-0.000352989,0.00161454
30.86,-0.00035247,0.00162514
30.88,-0.000352297,0.00163326
30.9,-0.000348403,0.00164049
30.92,-0.000345213,0.00164968
30.94,-0.000346975,0.00166045
30.96,-0.000344228,0.00166777
30.98,-0.000339083,0.00167569
31,-0.000339635,0.00168497
31.02,-0.000339426,0.00169418
31.04,-0.000334645,0.00170263
31.06,-0.000333278,0.00170923
31.08,-0.000334348,0.00172181
31.1,-0.000330658,0.00172967
31.12,-0.000327403,0.0017365
31.14,-0.000325932,0.0017459
31.16,-0.000324984,0.00175627
31.18,-0.000322076,0.00176319
31.2,-0.000319073,0.00177097
31.22,-0.000319842,0.00178357
31.24,-0.000318158,0.00178922
31.26,-0.000314475,0.00179609
31.28,-0.000309235,0.0018057
31.3,-0.000308055,0.00181512
31.32,-0.000304318,0.00182522
31.34,-0.000301174,0.00183368
31.36,-0.000302742,0.00184299
31.38,-0.000299463,0.00184802
31.4,-0.000295108,0.00185551
31.42,-0.000296211,0.00186541
31.44,-0.00029964,0.00187463
31.46,-0.000296263,0.00188404
31.48,-0.000295751,0.00189232
31.5,-0.000297884,0.00189693
31.52,-0.000295467,0.00190127
31.54,-0.000294055,0.00191031
31.56,-0.000296155,0.00191936
31.58,-0.000293203,0.00192595
31.6,-0.00029195,0.00193412
31.62,-0.000293735,0.00194179
31.64,-0.000291777,0.00194651
31.66,-0.00028881,0.00195524
31.68,-0.000292404,0.00196364
31.7,-0.000290128,0.00196903
31.72,-0.000287388,0.00197733
31.74,-0.000291068,0.00198497
31.76,-0.000288548,0.00199028
31.78,-0.000285874,0.00199801
31.8,-0.000288651,0.00200711
31.82,-0.000287372,0.00201197
31.84,-0.000284859,0.00201919
31.86,-0.000287245,0.0020281
31.88,-0.000285566,0.00203321
31.9,-0.000282851,0.00204107
31.92,-0.000285209,0.00205048
31.94,-0.000283488,0.00205559
31.96,-0.000281067,0.00206315
31.98,-0.000283294,0.00207259
32,-0.000281579,0.00207762
32.02,-0.000279404,0.00208521
32.04,-0.000281904,0.00209519
32.06,-0.000280301,0.00210004
32.08,-0.000277459,0.00210702
32.1,-0.00028001,0.00211625
32.12,-0.000278258,0.002121
32.14,-0.000275516,0.00212848
32.16,-0.000277539,0.00213786
32.18,-0.000276095,0.00214307
32.2,-0.000273157,0.00215088
32.22,-0.000275853,0.00215991
32.24,-0.000274007,0.0021653
32.26,-0.000271213,0.00217333
32.28,-0.000274434,0.00218114
32.3,-0.000271572,0.00218659
32.32,-0.000268446,0.0021949
32.34,-0.000271447,0.00220306
32.36,-0.000268626,0.00220874
32.38,-0.000266994,0.00221762
32.4,-0.000269636,0.00222534
32.42,-0.000267039,0.00223124
32.44,-0.000266099,0.0022393
32.46,-0.000267975,0.00224712
32.48,-0.00026468,0.00225274
32.5,-0.000264435,0.00226176
32.52,-0.000266113,0.00226916
32.54,-0.000262512,0.00227502
32.56,-0.000264052,0.00228375
32.58,-0.000263878,0.00229038
32.6,-0.000259944,0.0022968
32.62,-0.000263527,0.00230547
32.64,-0.000262335,0.00231224
32.66,-0.000257863,0.00231919
32.68,-0.000261683,0.00232879
32.7,-0.000259023,0.00233456
32.72,-0.000256177,0.00234098
32.74,-0.000259876,0.00235035
32.76,-0.000257081,0.00235634
32.78,-0.000254736,0.00236228
32.8,-0.000257504,0.00237187
32.82,-0.000253944,0.00237851
32.84,-0.000253173,0.00238376
32.86,-0.00025536,0.0023934
32.88,-0.000251058,0.00240045
32.9,-0.000252078,0.00240612
32.92,-0.000253357,0.00241568
32.94,-0.000249971,0.00242206
32.96,-0.000250174,0.00242872
32.98,-0.000250488,0.00243799
33,-0.000247774,0.00244338
33.02,-0.000249373,0.00245148
33.04,-0.000247565,0.00246028
33.06,-0.000246935,0.00246408
33.08,-0.000248688,0.00247497
33.1,-0.000246782,0.00248089
33.12,-0.00024436,0.00248641
33.14,-0.00024567,0.00249774
33.16,-0.000245092,0.00250221
33.18,-0.000242593,0.00250826
33.2,-0.000243845,0.00251854
33.22,-0.000242229,0.00252399
33.24,-0.000239981,0.00253201
33.26,-0.00024177,0.00254081
33.28,-0.000239389,0.00254636
33.3,-0.000238338,0.00255556
33.32,-0.000240194,0.00256317
33.34,-0.000238603,0.00256821
33.36,-0.000242931,0.00257913
33.38,-0.000240904,0.00258585
33.4,-0.000235856,0.0025928
33.42,-0.000239326,0.00260099
33.44,-0.000236665,0.00260628
33.46,-0.00023552,0.00261431
33.48,-0.000237634,0.00262189
33.5,-0.000232661,0.0026286
33.52,-0.000236144,0.00263937
33.54,-0.000232806,0.00264497
33.56,-0.000228797,0.00265036
33.58,-0.000231332,0.00265819
33.6,-0.000227376,0.00266391
33.62,-0.000227776,0.00267286
33.64,-0.000227021,0.00268037
33.66,-0.000222618,0.00268667
33.68,-0.000226541,0.00269465
33.7,-0.000222725,0.00270006
33.72,-0.000221237,0.00270718
33.74,-0.000221669,0.00271582
33.76,-0.000216992,0.00272226
33.78,-0.000221017,0.00273111
33.8,-0.000217365,0.00273704
33.82,-0.000214623,0.0027426
33.84,-0.000216595,0.00275191
33.86,-0.000211865,0.00275819
33.88,-0.000216062,0.00276725
33.9,-0.000212674,0.00277357
33.92,-0.000209584,0.00277871
33.94,-0.000212626,0.00278779
33.96,-0.000209111,0.00279398
33.98,-0.000210339,0.00280253
34,-0.00020863,0.0028102
34.02,-0.000206203,0.00281483
34.04,-0.000207708,0.00282548
34.06,-0.000205154,0.00283059
34.08,-0.00020428,0.00283872
34.1,-0.000202651,0.0028478
34.12,-0.000200966,0.00285201
34.14,-0.000201846,0.00286275
34.16,-0.000200163,0.00286743
34.18,-0.000198395,0.00287502
34.2,-0.000199291,0.00288327
34.22,-0.000195652,0.00288792
34.24,-0.000196654,0.00289825
34.26,-0.000194597,0.00290362
34.28,-0.000191147,0.00291073
34.3,-0.000193292,0.00291948
34.32,-0.000189783,0.00292458
34.34,-0.000192193,0.00293487
34.36,-0.000190029,0.00294007
34.38,-0.000186222,0.00294658
34.4,-0.000188812,0.00295506
34.42,-0.000183785,0.00296181
34.44,-0.000187603,0.00297049
34.46,-0.000183422,0.00297716
34.48,-0.000181862,0.00298249
34.5,-0.000182811,0.00299169
34.52,-0.000179789,0.00299644
34.54,-0.000181137,0.00300736
34.56,-0.000178523,0.00301255
34.58,-0.00017606,0.0030183
34.6,-0.00017778,0.00302798
34.62,-0.000174526,0.00303305
34.64,-0.000175921,0.00304343
34.66,-0.000174012,0.0030485
34.68,-0.000170386,0.00305505
34.7,-0.000172874,0.0030634
34.72,-0.000168566,0.00306926
34.74,-0.000171545,0.00307886
34.76,-0.000167585,0.00308446
34.78,-0.000165482,0.00308957
34.8,-0.000166224,0.00309971
34.82,-0.000165452,0.00310274
34.84,-0.000170864,0.00310948
34.86,-0.000174447,0.00311034
34.88,-0.000175705,0.00311228
34.9,-0.000182386,0.00311674
34.92,-0.000181727,0.00311935
34.94,-0.000190384,0.00312345
34.96,-0.000191737,0.00312612
34.98,-0.000194858,0.00312744
35,-0.00020088,0.00313293
35.02,-0.000201608,0.003134
35.04,-0.000209007,0.00313962
35.06,-0.000209471,0.00314205
35.08,-0.000212399,0.00314297
35.1,-0.000217686,0.00314958
35.12,-0.000220634,0.00314998
35.14,-0.000224613,0.00315479
35.16,-0.000227693,0.00315825
35.18,-0.000230728,0.00315812
35.2,-0.000236361,0.00316507
35.22,-0.000239128,0.00316563
35.24,-0.000241547,0.003168
35.26,-0.000246891,0.00317393
35.28,-0.000249817,0.00317388
35.3,-0.000253311,0.00317805
35.32,-0.000253301,0.00317693
35.34,-0.000251383,0.00317476
35.36,-0.000253622,0.00317798
35.38,-0.000253477,0.0031756
35.4,-0.000251945,0.00317535
35.42,-0.000252407,0.00317824
35.44,-0.000251324,0.00317557
35.46,-0.000253301,0.00317789
35.48,-0.00025246,0.00317752
35.5,-0.000250789,0.00317532
35.52,-0.000253481,0.00317821
35.54,-0.000252279,0.00317661
35.56,-0.000251362,0.00317595
35.58,-0.000251962,0.00317871
35.6,-0.000251484,0.00317562
35.62,-0.000253677,0.00317792
35.64,-0.000251035,0.00317807
35.66,-0.000250114,0.00317529
35.68,-0.000253178,0.0031777
35.7,-0.000250643,0.00317616
35.72,-0.000250556,0.0031745
35.74,-0.000252319,0.00317695
35.76,-0.000250569,0.00317449
35.78,-0.000253557,0.00317644
35.8,-0.000251696,0.00317669
35.82,-0.000250768,0.0031742
35.84,-0.000253377,0.00317687
35.86,-0.000250217,0.00317631
35.88,-0.000251049,0.00317372
35.9,-0.000252972,0.00317612
35.92,-0.000250283,0.00317477
35.94,-0.000251998,0.00317564
35.96,-0.00025152,0.00317644
35.98,-0.000249359,0.00317427
36,-0.000252782,0.00317677
36.02,-0.000249582,0.0031761
36.04,-0.000249283,0.00317427
36.06,-0.000251703,0.00317613
36.08,-0.000249148,0.00317481
36.1,-0.000251402,0.00317562
36.12,-0.000250733,0.00317572
36.14,-0.000247652,0.00317408
36.16,-0.000251548,0.00317629
36.18,-0.000249698,0.00317492
36.2,-0.00024832,0.00317384
36.22,-0.000251176,0.00317573
36.24,-0.000248093,0.00317468
36.26,-0.000250494,0.00317482
36.28,-0.000250528,0.00317535
36.3,-0.000247896,0.00317373
36.32,-0.000251904,0.00317533
36.34,-0.000249565,0.00317414
36.36,-0.000247294,0.00317359
36.38,-0.000251041,0.0031752
36.4,-0.000248468,0.00317386
36.42,-0.000249091,0.00317441
36.44,-0.000249962,0.00317472
36.46,-0.000246351,0.00317346
36.48,-0.000250907,0.00317496
36.5,-0.000249058,0.00317407
36.52,-0.00024664,0.00317309
36.54,-0.000250511,0.00317505
36.56,-0.000247861,0.00317396
36.58,-0.000248587,0.00317459
36.6,-0.000249889,0.00317546
36.62,-0.000246868,0.00317359
36.64,-0.000250545,0.00317605
36.66,-0.000249562,0.00317458
36.68,-0.000246157,0.00317435
36.7,-0.00025033,0.00317605
36.72,-0.000248273,0.00317452
36.74,-0.000248495,0.00317556
36.76,-0.000250582,0.00317545
36.78,-0.000247433,0.00317402
36.8,-0.000250852,0.00317697
36.82,-0.000249385,0.00317537
36.84,-0.000246101,0.0031741
36.86,-0.000249642,0.00317674
36.88,-0.000247844,0.00317462
36.9,-0.000245949,0.00317569
36.92,-0.000249093,0.00317604
36.94,-0.000246457,0.00317426
36.959,-0.000249142,0.0031777
36.98,-0.000248724,0.00317532
37,-0.000246488,0.00317373
37.02,-0.000249731,0.003176
37.04,-0.000248522,0.00317344
37.06,-0.000247179,0.00317406
37.08,-0.000249107,0.0031751
37.1,-0.000247775,0.00317294
37.12,-0.00024911,0.0031771
37.14,-0.000248738,0.00317468
37.16,-0.00024667,0.00317363
37.18,-0.000249256,0.00317651
37.2,-0.000248906,0.0031744
37.22,-0.000246877,0.00317453
37.24,-0.000249622,0.00317643
37.26,-0.00024761,0.00317408
37.28,-0.000248502,0.00317743
37.3,-0.000248245,0.00317656
37.32,-0.000246596,0.00317421
37.34,-0.000248363,0.00317819
37.36,-0.000248047,0.00317562
37.38,-0.000246425,0.00317486
37.4,-0.000248319,0.00317707
37.42,-0.000247116,0.00317449
37.44,-0.000249008,0.00317757
37.46,-0.000248776,0.00317677
37.48,-0.000246707,0.00317439
37.5,-0.00024879,0.00317784
37.52,-0.000247205,0.00317601
37.54,-0.000247158,0.00317503
37.56,-0.000248039,0.00317819
37.58,-0.000247323,0.00317541
37.6,-0.000248197,0.00317709
37.62,-0.000248042,0.00317747
37.64,-0.000246319,0.0031745
37.66,-0.000248615,0.0031774
37.68,-0.000247826,0.00317592
37.7,-0.000246331,0.00317464
37.72,-0.000247693,0.00317765
37.74,-0.000245756,0.00317563
37.76,-0.000247264,0.00317627
37.78,-0.000245721,0.00317761
37.8,-0.000244878,0.00317482
37.82,-0.000247946,0.00317833
37.84,-0.000245541,0.00317737
37.86,-0.000245095,0.00317558
37.88,-0.000246921,0.00317791
37.9,-0.00024525,0.00317601
37.92,-0.000247159,0.00317703
37.94,-0.000246273,0.00317786
37.96,-0.000244442,0.00317621
37.98,-0.000248474,0.00317823
38,-0.000245953,0.00317757
38.02,-0.000246021,0.00317534
38.04,-0.000248673,0.00317789
38.06,-0.000246594,0.0031766
38.08,-0.000247948,0.00317672
38.1,-0.000248408,0.00317808
38.12,-0.000245809,0.00317578
38.14,-0.000249032,0.00317853
38.16,-0.000246732,0.00317772
38.18,-0.000245111,0.00317592
38.2,-0.000248757,0.003178
38.22,-0.000245515,0.00317714
38.24,-0.000247141,0.00317704
38.26,-0.000248017,0.00317858
38.28,-0.000244985,0.00317678
38.3,-0.000249236,0.00317875
38.32,-0.000247102,0.00317808
38.34,-0.00024544,0.00317616
38.36,-0.000248949,0.00317813
38.38,-0.000246177,0.00317702
38.4,-0.00182244,0.00209116
38.42,0.000130585,0.00142561
38.44,-0.00721017,-0.00476029
38.46,-0.0165811,-0.0119341
38.48,-0.0206551,-0.0173101
38.5,-0.0324014,-0.0251436
38.52,-0.0353798,-0.0278361
38.54,-0.021938,-0.017154
38.56,-0.00202873,0.000637166
38.58,-0.00487982,0.00178595
38.6,-0.00211461,-9.96713e-05
38.62,-0.000740978,3.10788e-05
38.64,-0.00574062,0.00419849
38.66,-0.00920365,0.00851805
38.68,-0.0146863,0.0120184
38.7,-0.0225996,0.0182581
38.72,-0.0282792,0.022812
38.74,-0.0315463,0.0259603
38.76,-0.035313,0.0299538
38.78,-0.0281182,0.0267441
38.8,-0.0164631,0.0170368
38.82,-0.000294734,0.00375277
38.84,0.00490869,0.000189481
38.86,0.00444517,-0.000983562
38.88,-0.00118095,-0.00477344
38.9,-0.00520032,-0.00697964
38.92,-0.00892947,-0.00894416
38.94,-0.0114076,-0.0109692
38.96,-0.0128933,-0.0106396
38.98,-0.0136279,-0.0109685
39,-0.0135527,-0.0108344
39.02,-0.0123491,-0.00986543
39.04,-0.00615086,-0.00115533
39.06,-0.00647123,0.00894475
39.08,-0.0135674,0.0117418
39.1,-0.0147043,0.0151855
39.12,-0.0230716,0.0219853
39.14,-0.032268,0.0305615
39.16,-0.0409194,0.0378987
39.18,-0.0510511,0.0467524
39.2,-0.0611165,0.0561473
39.22,-0.0686056,0.0648428
39.24,-0.0805193,0.074125
39.26,-0.0806304,0.0784111
39.28,-0.0642845,0.0718049
39.3,-0.0467108,0.06075
39.32,-0.023398,0.0451619
39.34,0.00601143,0.0267526
39.36,0.0231373,0.0190318
39.38,0.0214832,0.0182402
39.4,0.0154956,0.0114305
39.42,0.0110368,0.00956848
39.44,0.0132927,0.0121104
39.46,0.0151032,0.0143569
39.48,0.0173946,0.0167422
39.5,0.0183783,0.020218
39.52,0.0205438,0.0226655
39.54,0.00154486,0.0104425
39.56,-0.00770266,0.00887025
39.58,-0.0127904,0.0145973
39.6,-0.0182284,0.0188444
39.62,-0.0239256,0.0235992
39.64,-0.0296141,0.0287043
39.66,-0.0359592,0.034774
39.68,-0.0426365,0.0412162
39.7,-0.0542935,0.0505221
39.72,-0.0644381,0.0593654
39.74,-0.0752221,0.0683785
39.76,-0.0713136,0.0688011
39.78,-0.0553746,0.0597398
39.8,-0.0379998,0.0463268
39.82,-0.0173077,0.0278387
39.84,0.0087669,0.00917587
39.86,0.00736135,0.00793917
39.88,0.00102782,-0.00057864
39.9,-0.00793387,-0.00839359
39.92,-0.0122496,-0.0110639
39.94,-0.0156238,-0.0130066
39.96,-0.0175278,-0.0155595
39.98,-0.0202663,-0.0162243
40,-0.0256628,-0.0199529
40.02,-0.0240117,-0.0186652
40.04,-0.013775,-0.00777783
40.06,-0.00281239,0.00690354
40.08,-0.00933035,0.00666415
40.1,-0.00589221,0.00619167
40.12,-0.00909745,0.0093369
40.14,-0.0173896,0.0162014
40.16,-0.0247126,0.0225798
40.18,-0.0324679,0.0287786
40.2,-0.0381574,0.0352505
40.22,-0.0466187,0.041342
40.24,-0.0574286,0.049473
40.26,-0.0578969,0.0533935
40.28,-0.0454482,0.0475346
40.3,-0.0278886,0.0341721
40.32,-0.00700888,0.0177346
40.34,0.0115628,0.00663486
40.36,0.00963004,0.00678611
40.38,0.00456984,0.00217409
40.4,0.000140937,-0.00105457
40.42,-0.00105791,-0.0015128
40.44,-0.00449835,-0.00327622
40.46,-0.00444876,-0.0036099
40.48,-0.00530864,-0.00247209
40.5,-0.0070248,-0.00331316
40.52,-0.0047289,-0.00147267
40.54,8.50218e-05,0.00372262
40.56,-0.00790349,0.008534
40.58,-0.0113717,0.0110511
40.6,-0.013261,0.0140521
40.62,-0.0213398,0.0206166
40.64,-0.0301623,0.0279017
40.66,-0.0362875,0.0341093
40.68,-0.0422438,0.0394826
40.7,-0.0523555,0.0481395
40.72,-0.0616207,0.0565286
40.74,-0.0720477,0.0654749
40.76,-0.0686321,0.0665529
40.78,-0.0552433,0.0591223
40.8,-0.0367353,0.04449
40.82,-0.0143933,0.0258924
40.84,0.0098734,0.00791881
40.86,0.00684179,0.00669081
40.88,0.000187538,-0.00336336
40.9,-0.00950256,-0.0113538
40.92,-0.0136862,-0.0140803
40.94,-0.0161878,-0.0155047
40.96,-0.0177075,-0.0174639
40.98,-0.0215391,-0.0189104
41,-0.0262339,-0.0223014
41.02,-0.0234995,-0.0200019
41.04,-0.0133915,-0.00881099
41.06,-0.000597812,0.00642442
41.08,-0.00871792,0.00729644
41.1,-0.00790051,0.0084573
41.12,-0.0122326,0.0128198
41.14,-0.0214223,0.0202334
41.16,-0.0297177,0.0274761
41.18,-0.0382634,0.035288
41.2,-0.0454336,0.0429693
41.22,-0.0552671,0.0508115
41.24,-0.0683558,0.0612205
41.26,-0.0655452,0.0637601
41.28,-0.0516133,0.0565566
41.3,-0.0324281,0.0403079
41.32,-0.0105189,0.0216793
41.34,0.00965196,0.00803783
41.36,0.00600534,0.00620363
41.38,-0.000587447,-0.00186905
41.4,-0.00647279,-0.00610551
41.42,-0.00742608,-0.00630194
41.44,-0.00963776,-0.0073661
41.46,-0.0107488,-0.00829108
41.48,-0.0135884,-0.0089697
41.5,-0.0159031,-0.0104657
41.52,-0.0144099,-0.00947308
41.54,-0.00659649,-0.000527605
41.56,-0.0059498,0.00844401
41.58,-0.0114546,0.00969539
41.6,-0.0115153,0.0119654
41.62,-0.0180389,0.0172195
41.64,-0.0263288,0.0246339
41.66,-0.0327417,0.0304952
41.68,-0.042298,0.038624
41.7,-0.0509561,0.0464539
41.72,-0.0595552,0.0543379
41.74,-0.0660003,0.0614066
41.76,-0.0680858,0.0647788
41.78,-0.0552586,0.0586649
41.8,-0.0385503,0.044703
41.82,-0.0144003,0.0249821
41.84,0.0115909,0.00610529
41.86,0.00919768,0.00797865
41.88,0.00664712,0.00359923
41.9,0.0016622,0.00030314
41.92,0.00105786,0.000644922
41.94,3.26846e-05,0.000732765
41.96,0.00144265,0.0022616
41.98,-0.000842589,0.00219617
42,-0.000407954,0.00310626
42.02,0.00439727,0.00723926
42.04,0.00748512,0.00877693
42.06,-0.00416683,0.00744387
42.08,-0.00581833,0.00812883
42.1,-0.00670557,0.00979574
42.12,-0.0155883,0.0173635
42.14,-0.0249908,0.0244589
42.16,-0.0316588,0.02985
42.18,-0.0373951,0.0353864
42.2,-0.0472109,0.0433853
42.22,-0.0567687,0.0512892
42.24,-0.0673915,0.0605632
42.26,-0.065564,0.0621834
42.28,-0.0533992,0.0543767
42.3,-0.0357699,0.0383742
42.32,-0.0163327,0.0191842
42.34,0.0053318,0.00196542
42.36,-0.00034484,-0.000428214
42.38,-0.00752055,-0.0112427
42.4,-0.0179933,-0.0194231
42.42,-0.0226172,-0.0227009
42.44,-0.0269928,-0.0255091
42.46,-0.0292886,-0.0278036
42.48,-0.0356955,-0.0317678
42.5,-0.0409994,-0.0363442
42.52,-0.035837,-0.0322334
42.54,-0.0245344,-0.0196457
42.56,-0.0035534,0.000857994
42.58,-0.00778918,0.00703555
42.6,-0.00796283,0.00590228
42.62,-0.0073461,0.00749941
42.64,-0.0145096,0.0140755
42.66,-0.0239588,0.0215162
42.68,-0.0320114,0.0286138
42.7,-0.0405639,0.0360344
42.72,-0.0474777,0.0432686
42.74,-0.057787,0.0506447
42.76,-0.0619274,0.0567355
42.78,-0.0487461,0.0517408
42.8,-0.0327155,0.0394115
42.82,-0.0101969,0.0219559
42.84,0.0113628,0.00790805
42.86,0.00978033,0.00799855
42.88,0.00479514,0.00235342
42.9,0.00103591,0.000257771
42.92,0.00265112,0.00217132
42.94,0.00193052,0.00248686
42.96,0.00352404,0.00352907
42.98,0.00291649,0.00523318
43,0.00264405,0.0058519
43.02,0.00689276,0.00969537
43.04,0.01019,0.0110375
43.06,0.00056757,0.00670767
43.08,-0.00196411,0.00463429
43.1,-0.000944636,0.00445366
43.12,-0.00818723,0.0107814
43.14,-0.018109,0.0186846
43.16,-0.0259443,0.02471
43.18,-0.0291861,0.0295127
43.2,-0.0366772,0.0349969
43.22,-0.0469045,0.0428202
43.24,-0.0561658,0.0506084
43.26,-0.0576439,0.0541384
43.28,-0.0478036,0.0463162
43.3,-0.0328204,0.030647
43.32,-0.0143368,0.0108898
43.34,-0.000257212,-0.00260552
43.36,-0.00680583,-0.00688341
43.38,-0.0159543,-0.0165524
43.4,-0.0243049,-0.02305
43.42,-0.0289154,-0.0268117
43.44,-0.0345607,-0.0319121
43.46,-0.0407647,-0.0358959
43.48,-0.0486012,-0.0420403
43.5,-0.0537028,-0.0470508
43.52,-0.0454979,-0.0400741
43.54,-0.0321302,-0.0251436
43.56,-0.00745651,-0.00265501
43.58,-0.00801515,0.00369317
43.6,-0.00932536,0.00372367
43.62,-0.00673737,0.00608532
43.64,-0.012108,0.010322
43.66,-0.019,0.0163675
43.68,-0.0223497,0.0214256
43.7,-0.0317949,0.0279764
