30.76,1.65785e-05,-2.33815e-05
30.78,1.64871e-05,-2.34265e-05
30.8,1.50598e-05,-2.27861e-05
30.82,1.61337e-05,-2.40169e-05
30.84,1.45241e-05,-2.26333e-05
30.86,1.54142e-05,-2.28095e-05
30.88,1.53583e-05,-2.26983e-05
30.9,1.63738e-05,-2.27457e-05
30.92,1.65803e-05,-2.30225e-05
30.94,1.69469e-05,-2.32799e-05
30.96,1.68983e-05,-2.26835e-05
30.98,1.63943e-05,-2.23873e-05
31,1.6049e-05,-2.28878e-05
31.02,1.63424e-05,-2.22432e-05
31.04,1.59526e-05,-2.19002e-05
31.06,1.63013e-05,-2.21949e-05
31.08,1.66779e-05,-2.18519e-05
31.1,1.701e-05,-2.18879e-05
31.12,1.73166e-05,-2.27048e-05
31.14,1.75903e-05,-2.25207e-05
31.16,1.80724e-05,-2.24755e-05
31.18,1.61118e-05,-2.23091e-05
31.2,1.68299e-05,-2.16938e-05
31.22,1.6652e-05,-2.16867e-05
31.24,1.72013e-05,-2.19814e-05
31.26,1.7644e-05,-2.1527e-05
31.28,1.77504e-05,-2.18947e-05
31.3,1.85006e-05,-2.18363e-05
31.32,1.7675e-05,-2.20566e-05
31.34,1.94227e-05,-2.2175e-05
31.36,1.66559e-05,-2.11703e-05
31.38,1.7829e-05,-2.14859e-05
31.4,1.70213e-05,-2.12261e-05
31.42,1.77496e-05,-2.05738e-05
31.44,1.80937e-05,-2.18598e-05
31.46,1.88284e-05,-2.04754e-05
31.48,1.90964e-05,-2.14071e-05
31.5,1.98916e-05,-2.10755e-05
31.52,1.96022e-05,-2.08144e-05
31.54,1.52146e-05,-1.80288e-05
31.56,1.5803e-05,-1.57731e-05
31.58,1.57785e-05,-1.62415e-05
31.6,1.90047e-05,-1.57569e-05
31.62,1.61169e-05,-1.55658e-05
31.64,1.72163e-05,-1.51872e-05
31.66,1.65745e-05,-1.5852e-05
31.68,1.71747e-05,-1.66772e-05
31.7,1.73901e-05,-1.61661e-05
31.72,1.76299e-05,-1.61795e-05
31.74,1.64785e-05,-1.60649e-05
31.76,1.60632e-05,-1.57326e-05
31.78,1.61728e-05,-1.54517e-05
31.8,1.57466e-05,-1.58072e-05
31.82,1.60984e-05,-1.545e-05
31.84,1.62365e-05,-1.514e-05
31.86,1.66615e-05,-1.58141e-05
31.88,1.71535e-05,-1.57269e-05
31.9,1.7256e-05,-1.63262e-05
31.92,1.81377e-05,-1.65816e-05
31.94,1.5895e-05,-1.52624e-05
31.96,1.65517e-05,-1.52624e-05
31.98,1.58639e-05,-1.51822e-05
32,1.62493e-05,-1.51998e-05
32.02,1.66741e-05,-1.53999e-05
32.04,1.75493e-05,-1.55628e-05
32.06,1.74911e-05,-1.4532e-05
32.08,1.76986e-05,-1.53048e-05
32.1,1.8034e-05,-1.50549e-05
32.12,1.78818e-05,-1.53376e-05
32.14,1.7294e-05,-1.51472e-05
32.16,1.71877e-05,-1.44474e-05
32.18,1.73477e-05,-1.44935e-05
32.2,1.74178e-05,-1.41053e-05
32.22,1.77994e-05,-1.43752e-05
32.24,1.79874e-05,-1.40299e-05
32.26,1.86676e-05,-1.44716e-05
32.28,1.91693e-05,-1.4079e-05
32.3,1.911e-05,-1.43762e-05
32.32,1.86206e-05,-1.42424e-05
32.34,1.866e-05,-1.39878e-05
32.36,1.7918e-05,-1.4222e-05
32.38,1.7948e-05,-1.38788e-05
32.4,1.83743e-05,-1.31887e-05
32.42,1.91158e-05,-1.39328e-05
32.44,1.87125e-05,-1.32712e-05
32.46,1.94513e-05,-1.34432e-05
32.48,1.92896e-05,-1.36245e-05
32.5,1.97917e-05,-1.35274e-05
32.52,2.06019e-05,-1.39349e-05
32.54,1.85599e-05,-1.34311e-05
32.56,2.03233e-05,-1.34769e-05
32.58,1.86766e-05,-1.25418e-05
32.6,1.98993e-05,-1.27228e-05
32.62,1.96715e-05,-1.21056e-05
32.64,2.01458e-05,-1.30558e-05
32.66,2.06619e-05,-1.25004e-05
32.68,2.11602e-05,-1.22724e-05
32.7,2.13259e-05,-1.27768e-05
32.72,2.17796e-05,-1.24137e-05
32.74,2.26969e-05,-1.32636e-05
32.76,2.02613e-05,-1.13738e-05
32.78,2.11185e-05,-1.22495e-05
32.8,2.12075e-05,-1.16675e-05
32.82,2.07861e-05,-1.08857e-05
32.84,2.24046e-05,-1.10004e-05
32.86,2.16438e-05,-1.08652e-05
32.88,2.24345e-05,-1.03976e-05
32.9,2.2749e-05,-1.1176e-05
32.92,2.36178e-05,-1.03816e-05
32.94,2.38257e-05,-1.10861e-05
32.96,2.47098e-05,-1.09199e-05
32.98,2.35094e-05,-1.06604e-05
33,2.26113e-05,-9.92612e-06
33.02,1.87775e-05,-1.31099e-05
33.04,2.00831e-05,-7.99747e-06
33.06,1.94789e-05,-1.16383e-05
33.08,1.85177e-05,-1.24487e-05
33.1,1.91217e-05,-1.3412e-05
33.12,1.91014e-05,-1.34079e-05
33.14,1.83728e-05,-1.30507e-05
33.16,1.87092e-05,-1.32793e-05
33.18,1.86375e-05,-1.39357e-05
33.2,1.8609e-05,-1.50859e-05
33.22,1.7768e-05,-1.45497e-05
33.24,1.79729e-05,-1.48086e-05
33.26,1.71088e-05,-1.44549e-05
33.28,1.72851e-05,-1.40458e-05
33.3,1.68929e-05,-1.47994e-05
33.32,1.66222e-05,-1.39003e-05
33.34,1.75019e-05,-1.50015e-05
33.36,1.72199e-05,-1.43368e-05
33.38,1.78156e-05,-1.49139e-05
33.4,1.75643e-05,-1.48021e-05
33.42,1.81494e-05,-1.51343e-05
33.44,1.8395e-05,-1.51775e-05
33.46,1.90847e-05,-1.57654e-05
33.48,1.93263e-05,-1.54959e-05
33.5,1.7504e-05,-1.47125e-05
33.52,1.84026e-05,-1.5035e-05
33.54,1.72908e-05,-1.44095e-05
33.56,1.82264e-05,-1.41014e-05
33.58,1.72251e-05,-1.37313e-05
33.599,1.79513e-05,-1.41568e-05
33.62,1.89266e-05,-1.38437e-05
33.64,1.80746e-05,-1.37531e-05
33.659,1.9345e-05,-1.41346e-05
33.68,1.87626e-05,-1.37568e-05
33.7,1.97399e-05,-1.38691e-05
33.72,1.98427e-05,-1.38339e-05
33.74,2.02623e-05,-1.3827e-05
33.76,2.05305e-05,-1.38486e-05
33.78,1.98156e-05,-1.36408e-05
33.8,1.96181e-05,-1.30841e-05
33.82,1.96688e-05,-1.33754e-05
33.84,1.94498e-05,-1.29015e-05
33.86,1.94986e-05,-1.27457e-05
33.879,1.95064e-05,-1.23624e-05
33.9,2.0239e-05,-1.27835e-05
33.92,2.00981e-05,-1.2137e-05
33.94,2.02894e-05,-1.24851e-05
33.96,2.01835e-05,-1.23339e-05
33.98,2.13381e-05,-1.17927e-05
34,2.1231e-05,-1.19578e-05
34.02,2.18236e-05,-1.17332e-05
34.04,2.14839e-05,-1.17493e-05
34.06,2.16662e-05,-1.13703e-05
34.08,2.11916e-05,-9.72751e-06
34.1,2.13549e-05,-9.13648e-06
34.12,2.16046e-05,-1.00317e-05
34.14,2.19669e-05,-1.01993e-05
34.16,2.20528e-05,-1.00765e-05
34.18,2.22393e-05,-9.78133e-06
34.2,2.30364e-05,-8.79119e-06
34.22,2.32502e-05,-8.74113e-06
34.24,2.22093e-05,-7.95929e-06
34.26,2.34383e-05,-8.59925e-06
34.28,2.19081e-05,-7.73903e-06
34.3,2.36646e-05,-7.46894e-06
34.32,2.25417e-05,-6.69595e-06
34.34,2.40306e-05,-6.78688e-06
34.36,2.29772e-05,-6.53745e-06
34.38,2.36087e-05,-6.72867e-06
34.4,2.35495e-05,-6.54444e-06
34.42,2.33957e-05,-5.4116e-06
34.44,2.42286e-05,-6.06621e-06
34.46,2.4218e-05,-5.72056e-06
34.48,2.44716e-05,-5.40351e-06
34.5,2.49247e-05,-5.92056e-06
34.52,2.5271e-05,-5.74904e-06
34.54,2.5167e-05,-5.30384e-06
34.56,2.5663e-05,-4.91182e-06
34.58,2.64315e-05,-5.52312e-06
34.6,2.53341e-05,-4.74703e-06
34.62,2.69912e-05,-5.88206e-06
34.64,2.5728e-05,-4.67678e-06
34.66,2.73606e-05,-5.45428e-06
34.68,2.75533e-05,-5.12997e-06
34.7,2.78247e-05,-5.03502e-06
34.72,2.68765e-05,-4.48444e-06
34.74,2.76457e-05,-4.71932e-06
34.76,2.71665e-05,-4.21614e-06
34.78,2.6231e-05,-4.41787e-06
34.8,2.65672e-05,-4.81592e-06
34.82,2.53358e-05,-4.96659e-06
34.84,2.53697e-05,-5.09203e-06
34.86,2.49096e-05,-5.79492e-06
34.88,2.45503e-05,-6.07346e-06
34.9,2.3918e-05,-5.91253e-06
34.92,2.41653e-05,-6.89765e-06
34.94,2.41627e-05,-7.61727e-06
34.96,2.43533e-05,-8.14193e-06
34.98,2.42871e-05,-8.29628e-06
35,2.35287e-05,-8.60803e-06
35.02,2.2357e-05,-9.17332e-06
35.04,2.19657e-05,-9.21926e-06
35.06,2.06075e-05,-9.68237e-06
35.08,2.18936e-05,-9.4778e-06
35.1,2.03051e-05,-9.27152e-06
35.12,2.0495e-05,-9.24973e-06
35.14,2.06138e-05,-1.09568e-05
35.16,1.97696e-05,-1.1823e-05
35.18,1.97666e-05,-1.25825e-05
35.2,2.04858e-05,-1.26648e-05
35.22,1.76836e-05,-1.19384e-05
35.24,1.85068e-05,-1.22502e-05
35.26,1.68708e-05,-1.26074e-05
35.28,1.63077e-05,-1.34483e-05
35.3,1.59041e-05,-1.38858e-05
35.32,1.58618e-05,-1.52326e-05
35.34,1.5528e-05,-1.49316e-05
35.36,1.61785e-05,-1.54056e-05
35.38,1.74551e-05,-1.62767e-05
35.4,1.61784e-05,-1.57857e-05
35.42,1.54784e-05,-1.54784e-05
35.44,1.47084e-05,-1.54478e-05
35.46,1.4442e-05,-1.58433e-05
35.48,1.40739e-05,-1.57059e-05
35.5,1.37076e-05,-1.61276e-05
35.52,1.41553e-05,-1.7294e-05
35.54,1.41457e-05,-1.67895e-05
35.56,1.42187e-05,-1.72758e-05
35.58,1.64815e-05,-1.81003e-05
35.6,1.29664e-05,-1.65942e-05
35.62,1.40234e-05,-1.72193e-05
35.64,1.28641e-05,-1.66757e-05
35.66,1.24225e-05,-1.71653e-05
35.68,1.21005e-05,-1.6693e-05
35.7,1.21322e-05,-1.72714e-05
35.72,1.28834e-05,-1.81028e-05
35.74,1.26573e-05,-1.71615e-05
35.76,1.37252e-05,-1.80612e-05
35.78,1.39033e-05,-1.76196e-05
35.8,1.24751e-05,-1.73289e-05
35.82,1.26413e-05,-1.6608e-05
35.84,1.19981e-05,-1.73047e-05
35.86,1.15278e-05,-1.67134e-05
35.88,1.12751e-05,-1.73995e-05
35.9,1.20097e-05,-1.76147e-05
35.92,1.19207e-05,-1.82881e-05
35.94,1.29924e-05,-1.88118e-05
35.96,1.33778e-05,-1.8303e-05
35.98,1.16968e-05,-1.77401e-05
36,1.21309e-05,-1.77472e-05
36.02,1.13974e-05,-1.75791e-05
36.04,1.10892e-05,-1.7781e-05
36.06,1.1182e-05,-1.80385e-05
36.08,1.12305e-05,-1.80105e-05
36.1,1.14737e-05,-1.87141e-05
36.12,1.26051e-05,-1.88284e-05
36.14,1.35621e-05,-1.89308e-05
36.16,1.21203e-05,-1.82118e-05
36.18,9.85131e-06,-1.65813e-05
36.2,7.89038e-06,-1.54101e-05
36.22,6.31405e-06,-1.39811e-05
36.24,7.12447e-06,-8.45928e-06
36.26,8.61223e-06,-9.08451e-06
36.28,1.03304e-05,-7.52985e-06
36.3,9.71227e-06,-7.62228e-06
36.32,6.66532e-06,-6.11612e-06
36.34,5.96406e-06,-5.747e-06
36.36,4.48019e-06,-5.61127e-06
36.38,4.0389e-06,-7.1314e-06
36.4,6.06333e-06,-9.41345e-06
36.42,3.70329e-06,-1.02265e-05
36.44,8.56932e-07,-1.14962e-05
36.46,-2.00602e-06,-1.38018e-05
36.48,-2.27374e-06,-1.65802e-05
36.5,-0.00216861,-0.00114645
36.52,0.00209194,0.0016995
36.54,0.00519649,0.00568594
36.56,0.0013683,0.00185819
36.58,-0.000406994,-0.000940642
36.6,0.00271593,0.00409994
36.62,0.00713243,0.00679407
36.64,-0.015461,-6.68205e-05
36.66,-0.0116701,0.0076454
36.68,-0.00896828,0.0140593
36.7,-0.0102399,0.00435265
36.72,-0.00311437,-0.000627446
36.74,-0.00234411,0.00256802
36.76,-0.0116926,0.00778474
36.78,-0.0132729,0.0100203
36.8,-0.0110332,0.00917511
36.82,-0.0136367,0.00954844
36.84,-0.0181046,0.0134513
36.86,-0.0160405,0.0134838
36.88,-0.00423654,0.00332272
36.9,0.0122722,-0.0139995
36.92,0.0119872,-0.0208979
36.94,-0.0018616,-0.0174886
36.96,-0.00103568,-0.00965714
36.98,0.0137042,-0.00663375
37,0.00559511,-0.0029996
37.02,-0.000980623,-0.00808029
37.04,0.00224443,-0.00778358
37.06,0.00573615,-0.0022979
37.08,0.00735985,-0.00290357
37.1,0.00503535,-0.000961127
37.12,0.00551565,0.000390122
37.14,0.0049021,0.00049827
37.16,-0.000781783,0.00132099
37.18,0.00102937,0.00276714
37.2,0.000205696,0.00371747
37.22,-0.00371433,0.00565466
37.24,-0.00377223,0.00568645
37.26,-0.00310911,0.0046693
37.28,-0.00556385,0.00458177
37.3,-0.00863565,0.00873143
37.32,-0.0140334,0.0117933
37.34,-0.0163697,0.0141277
37.36,-0.0105056,0.00993902
37.38,0.00234098,-0.00176518
37.4,0.0168766,-0.0212919
37.42,0.00359652,-0.0197008
37.44,-0.00279983,-0.0109449
37.46,0.00882898,-0.0027872
37.48,0.0119248,-0.000126287
37.5,0.0021628,-0.00531433
37.52,0.000163576,-0.00707696
37.54,0.00634664,-0.00212359
37.56,0.00868989,0.00118283
37.58,0.0041374,0.00101032
37.6,0.004583,-0.000188234
37.62,0.00295257,-0.0013025
37.64,0.00495301,0.00185237
37.66,-0.00228347,0.00137129
37.68,0.00103534,-0.000143405
37.7,0.00544401,-0.000843195
37.72,-0.00227352,0.00189706
37.74,-0.00494836,0.00511748
37.76,-0.00267386,0.00363735
37.78,-0.00245528,0.00343338
37.8,-0.00730586,0.00648804
37.82,-0.0106671,0.00927769
37.84,-0.0102418,0.00973974
37.86,-0.00755195,0.00865773
37.88,0.0114109,0.00187696
37.9,0.0359591,-0.00470211
37.92,0.0184656,0.0123694
37.94,0.0202067,0.0160798
37.96,0.0243916,0.00968101
37.98,0.017709,0.0101358
38,0.0159603,0.0111873
38.02,0.0218281,0.0137711
38.04,0.0217762,0.0173194
38.06,0.0240323,0.0192787
38.08,0.0254729,0.0213036
38.1,0.0125122,0.0170538
38.12,0.00141345,0.00748536
38.14,-0.0139009,-0.00638314
38.16,-0.0335033,-0.0228036
38.18,-0.028301,-0.009038
38.2,-0.0187786,0.00416584
38.22,-0.0256559,-0.00251461
38.24,-0.018566,-0.00873378
38.26,-0.0071479,-0.00722523
38.28,-0.0160515,-0.00448229
38.3,-0.0203694,0.00309212
38.32,-0.0235259,0.00633078
38.34,-0.0194394,0.00395156
38.36,-0.0117634,0.000629069
38.38,-0.000309802,-0.00782901
38.4,0.0139417,-0.0258252
38.42,0.00195619,-0.0245605
38.44,-0.0066694,-0.0165187
38.46,0.00621832,-0.0103582
38.48,0.00324367,-0.0125062
38.5,-0.00814115,-0.0147996
38.52,-0.00558854,-0.0166625
38.54,-0.00315117,-0.0128437
38.56,-0.00429159,-0.0123607
38.58,-0.0071008,-0.0171235
38.6,-0.00963515,-0.0151292
38.62,-0.00088036,-0.00908945
38.64,0.0186785,0.00519829
38.66,0.0139232,0.00644475
38.68,-0.00864854,0.00112358
38.7,-0.000653672,0.00718153
38.72,0.00171785,0.00830822
38.74,-0.00129161,0.00376483
38.76,-0.000658568,0.00654488
38.78,-0.00727974,0.00797645
38.8,-0.00729443,0.00952213
38.82,-0.00936337,0.0107563
38.84,-0.0141732,0.0138748
38.86,-0.0116473,0.0128688
38.88,-0.000883042,0.0050277
38.9,0.0163348,-0.0106769
38.92,0.010384,-0.0161851
38.94,-0.000258597,-0.0109986
38.96,0.00555684,-0.0026758
38.98,0.0112454,-0.00370419
39,-0.00148359,-0.00647254
39.02,-0.000492624,-0.00767176
39.04,0.00574234,-0.00203899
39.06,0.00754367,0.000513257
39.08,0.00327997,0.000399527
39.1,0.00336774,-0.00173394
39.12,0.00340765,-0.00268279
39.14,0.00658153,0.00543065
39.16,-0.00514139,0.004093
39.18,-0.00280851,0.00209878
39.2,0.00411229,0.00325666
39.22,-0.00701095,0.00578441
39.24,-0.00956542,0.010576
39.26,-0.00768892,0.00876388
39.28,-0.00798021,0.0087657
39.3,-0.0130469,0.0123936
39.32,-0.0184119,0.0166521
39.34,-0.0190887,0.0180672
39.36,-0.00989108,0.0109439
39.38,0.00793142,-0.00417467
39.4,0.0253241,-0.0234947
39.42,0.0116944,-0.0178677
39.44,0.00358878,-0.00708422
39.46,0.0119691,-0.00395038
39.48,0.00891747,-0.00706218
39.5,0.000125347,-0.00937405
39.52,0.00466022,-0.0070959
39.54,0.00827308,-0.00235048
39.56,0.0059047,-0.00258863
39.58,0.00273488,-0.00563644
39.6,0.00467787,-0.00113206
39.62,0.00882909,0.000871713
39.64,-0.00219569,-0.00462185
39.66,0.0010426,0.00139521
39.68,-0.00312834,0.00623793
39.7,-0.00423499,0.00151189
39.72,-5.6419e-05,0.00138917
39.74,-0.00544858,0.00511712
39.76,-0.00954536,0.0086771
39.78,-0.00947515,0.0100514
39.8,-0.0102472,0.0092908
39.82,-0.0143768,0.0118791
39.84,-0.0190751,0.0159981
39.86,-0.0149174,0.0129227
39.88,-0.00357334,0.00387684
39.9,0.0125926,-0.01257
39.92,0.0149156,-0.0210825
39.94,0.00163485,-0.0158707
39.96,0.000867349,-0.00944532
39.98,0.0107294,-0.0102777
40,0.00422759,-0.00610462
40.02,0.00111594,-0.00699711
40.04,0.00344797,-0.00722731
40.06,0.00485356,-0.00395701
40.08,0.00577427,-0.00407334
40.1,0.005376,-0.0019625
40.12,0.00687696,0.000325527
40.14,0.00224473,-0.000721248
40.16,-0.00291619,0.00593024
40.18,-0.00888777,0.013973
40.2,-0.0131307,0.0141072
40.22,-0.00904158,0.010622
40.24,-0.00583394,0.00933807
40.26,-0.011398,0.0108916
40.28,-0.0161904,0.014881
40.3,-0.0174014,0.0166738
40.32,-0.0201362,0.0179848
40.339,-0.0248094,0.0221438
40.36,-0.0082174,0.0167602
40.38,0.00284861,0.0011103
40.4,0.0158361,-0.0217512
40.42,0.015627,-0.0330228
40.44,-0.000561429,-0.0311322
40.46,-0.00589777,-0.0245505
40.48,0.00504063,-0.01576
40.5,0.0019912,-0.0178525
40.52,-0.00973885,-0.0241121
40.54,-0.0113962,-0.0249182
40.56,-0.00706043,-0.0212755
40.58,-0.0100821,-0.0208954
40.6,-0.0118807,-0.0212373
40.62,0.00408334,-0.00288039
40.64,0.0238203,0.0200395
40.66,0.0147812,0.0252546
40.68,-0.00409172,0.0149909
40.7,0.0059817,0.00652187
40.72,0.0200911,0.00376482
40.74,0.0125735,0.00259462
40.76,0.00299611,0.00760001
40.78,0.0023746,0.00951285
40.8,0.00632101,0.00480325
40.82,0.00475023,0.00466568
40.84,-0.00363272,0.0101253
40.86,-0.00600346,0.0121952
40.88,0.00811931,0.00300075
40.9,0.025035,-0.00777726
40.92,0.0116133,-0.00223008
40.94,0.00559727,0.00125247
40.96,0.010744,-0.00375663
40.98,0.00459338,-0.00250929
41,0.00345096,-0.0033428
41.02,0.00395561,-0.00329035
41.04,0.00397508,-0.00131153
41.06,0.00461514,-0.000324689
41.08,0.00398007,-0.00202921
41.1,0.00319724,0.000365516
41.12,0.00434332,0.000251652
41.14,0.00294013,-0.000940737
41.16,-0.000654734,0.00258543
41.18,-0.00510566,0.00778144
41.2,-0.00384128,0.0048967
41.22,-0.00314235,0.00414476
41.24,-0.00855336,0.00847188
41.26,-0.014451,0.0137752
41.28,-0.013636,0.0143102
41.3,-0.0124577,0.0126313
41.32,-0.0153926,0.0139639
41.34,-0.0268445,0.0224442
41.36,-0.0216029,0.0218224
41.38,-0.0037237,0.010398
41.4,0.0133291,-0.00347949
41.42,0.0291158,-0.0216524
41.44,0.0085162,-0.0191703
41.46,0.00159713,-0.01106
41.48,0.0130731,-0.010938
41.5,0.00552846,-0.00911394
41.52,-0.00322747,-0.0143595
41.54,-0.00401938,-0.0164089
41.56,-0.00123309,-0.0140277
41.58,-0.00146363,-0.0147363
41.6,-0.0055075,-0.0146705
41.62,-0.00635217,-0.0146188
41.64,0.0101886,-0.00462819
41.66,0.0288991,0.00798401
41.68,0.00454716,0.00255552
41.7,-0.00425754,0.00377241
41.72,0.00358604,0.00838478
41.74,0.00245354,0.00433316
41.76,0.00124016,0.00398567
41.78,-0.0018874,0.00561998
41.8,-0.00317378,0.00604137
41.82,-0.0055363,0.00772353
41.84,-0.0101395,0.0111508
41.86,-0.0117198,0.0120541
41.88,-0.00326565,0.00690066
41.9,0.00847196,-0.00459129
41.92,0.011875,-0.0156848
41.94,0.00126394,-0.012199
41.96,0.000630175,-0.00275548
41.98,0.0168306,0.000496347
42,0.00719967,0.000621658
42.02,0.00252078,-0.0030232
42.04,0.00812029,0.000765831
42.06,0.0131678,0.00637971
42.08,0.0116738,0.00863066
42.1,0.0102465,0.00677133
42.12,0.00915363,0.00590073
