28.62,0.00125169,0.00751341
28.64,0.00112439,0.00677048
28.66,0.00103179,0.00619383
28.68,0.000920631,0.00548621
28.7,0.000843437,0.00505142
28.72,0.000756579,0.00460089
28.74,0.000681286,0.00414328
28.76,0.000620176,0.00378792
28.78,0.000563914,0.00339979
28.8,0.00050904,0.00307375
28.82,0.000458567,0.00278418
28.84,0.000416262,0.00253848
28.86,0.000367707,0.00228652
28.88,0.000339418,0.00206973
28.9,0.000299356,0.00185978
28.92,0.000270995,0.00168316
28.94,0.000242385,0.00152584
28.96,0.000215806,0.00136569
28.98,0.000194545,0.00123882
29,0.000171836,0.00110755
29.02,0.000151174,0.000996271
29.04,0.000137735,0.000895473
29.06,0.000118609,0.000797484
29.08,0.000107074,0.000718956
29.1,9.28197e-05,0.000638744
29.12,8.18691e-05,0.000570891
29.14,7.03256e-05,0.000505085
29.16,6.09982e-05,0.000449
29.18,5.35263e-05,0.00039925
29.2,4.55488e-05,0.000352056
29.22,3.60083e-05,0.000308975
29.24,3.0657e-05,0.000270955
29.26,2.45281e-05,0.000235135
29.28,1.74045e-05,0.000203329
29.3,1.35435e-05,0.000175914
29.32,6.19961e-06,0.000149845
29.34,3.74554e-06,0.000127435
29.36,-3.47153e-06,0.000105476
29.38,-4.95903e-06,8.6834e-05
29.4,-9.21618e-06,6.92281e-05
29.42,-1.22218e-05,5.3229e-05
29.44,-1.54262e-05,3.9995e-05
29.46,-1.65598e-05,2.65427e-05
29.48,-2.00031e-05,1.43557e-05
29.5,-2.0902e-05,4.24894e-06
29.52,-2.37834e-05,-5.65756e-06
29.54,-2.43768e-05,-1.45698e-05
29.56,-1.77737e-05,-1.47934e-05
29.58,-1.42953e-05,-1.65265e-05
29.6,-9.98046e-06,-1.55516e-05
29.62,-7.1037e-06,-1.50669e-05
29.64,-4.25395e-06,-1.66446e-05
29.66,-2.61285e-06,-1.82845e-05
29.68,-7.30695e-07,-1.87396e-05
29.7,-3.01789e-07,-1.60485e-05
29.72,4.0358e-06,-1.48416e-05
29.74,6.17008e-06,-1.71803e-05
29.76,9.20053e-06,-2.08351e-05
29.78,9.04002e-06,-2.3623e-05
29.8,1.00178e-05,-2.41858e-05
29.82,1.34799e-05,-2.09695e-05
29.84,1.29817e-05,-2.25851e-05
29.86,1.64695e-05,-2.22831e-05
29.88,1.58746e-05,-2.50023e-05
29.9,1.8275e-05,-2.52206e-05
29.92,1.84918e-05,-2.49305e-05
29.94,1.9305e-05,-2.59977e-05
29.96,2.04501e-05,-2.50006e-05
29.98,2.04234e-05,-2.62057e-05
30,2.1932e-05,-2.67022e-05
30.02,2.36721e-05,-2.78499e-05
30.04,2.41508e-05,-2.92847e-05
30.06,2.5838e-05,-2.95127e-05
30.08,2.7613e-05,-3.13988e-05
30.1,2.82904e-05,-3.14574e-05
30.12,2.97007e-05,-3.28384e-05
30.14,2.99584e-05,-3.2901e-05
30.16,3.09833e-05,-3.30044e-05
30.18,3.15748e-05,-3.38088e-05
30.2,3.16388e-05,-3.35213e-05
30.22,3.25573e-05,-3.46799e-05
30.24,3.30241e-05,-3.5028e-05
30.26,3.38005e-05,-3.53716e-05
30.28,3.55257e-05,-3.6844e-05
30.3,3.58984e-05,-3.72152e-05
30.32,3.64736e-05,-3.62175e-05
30.34,3.79607e-05,-3.86134e-05
30.36,3.80594e-05,-3.83656e-05
30.38,3.8931e-05,-3.92853e-05
30.4,3.79804e-05,-4.05352e-05
30.42,3.93392e-05,-3.99453e-05
30.44,4.03194e-05,-4.05338e-05
30.46,4.0489e-05,-4.08818e-05
30.48,3.9146e-05,-4.18325e-05
30.5,4.2497e-05,-4.13883e-05
30.52,4.00463e-05,-4.14512e-05
30.54,4.16936e-05,-4.18591e-05
30.56,4.15596e-05,-4.22921e-05
30.58,4.09406e-05,-4.21776e-05
30.6,4.38839e-05,-4.27509e-05
30.62,4.02968e-05,-4.323e-05
30.64,4.47911e-05,-4.21944e-05
30.66,4.16464e-05,-4.36209e-05
30.68,4.51193e-05,-4.31269e-05
30.7,4.14492e-05,-4.37063e-05
30.72,4.57161e-05,-4.36645e-05
30.74,4.26557e-05,-4.3995e-05
30.76,4.70381e-05,-4.3298e-05
30.78,4.34423e-05,-4.48879e-05
30.8,4.73685e-05,-4.42668e-05
30.82,4.47755e-05,-4.49473e-05
30.84,4.6213e-05,-4.50027e-05
30.86,4.78645e-05,-4.50343e-05
30.88,4.52284e-05,-4.6247e-05
30.9,4.88125e-05,-4.50284e-05
30.92,4.23691e-05,-4.26463e-05
30.94,4.50742e-05,-4.10255e-05
30.96,4.49161e-05,-3.9435e-05
30.98,4.47855e-05,-4.16315e-05
31,4.38237e-05,-4.30961e-05
31.02,4.37089e-05,-4.23222e-05
31.04,4.34698e-05,-4.14793e-05
31.06,4.46311e-05,-4.00392e-05
31.08,4.33063e-05,-4.08014e-05
31.1,4.32872e-05,-4.17646e-05
31.12,4.28182e-05,-4.25338e-05
31.14,4.34286e-05,-4.22168e-05
31.16,4.27928e-05,-4.06787e-05
31.18,4.35749e-05,-4.1808e-05
31.2,4.34494e-05,-4.08685e-05
31.22,4.32326e-05,-4.12336e-05
31.24,4.35047e-05,-4.20479e-05
31.26,4.23198e-05,-4.12066e-05
31.28,4.37662e-05,-4.07679e-05
31.3,4.29744e-05,-4.10962e-05
31.32,4.20263e-05,-4.12017e-05
31.34,4.3758e-05,-4.09149e-05
31.36,4.31684e-05,-4.12919e-05
31.38,4.18537e-05,-4.05491e-05
31.4,4.36052e-05,-4.02976e-05
31.42,4.24372e-05,-4.11913e-05
31.44,4.25563e-05,-4.05056e-05
31.46,4.37774e-05,-4.15008e-05
31.48,4.14921e-05,-4.07486e-05
31.5,4.39327e-05,-4.0851e-05
31.52,4.15467e-05,-4.10482e-05
31.54,4.43261e-05,-4.09671e-05
31.56,4.18149e-05,-4.14456e-05
31.58,4.35336e-05,-4.12172e-05
31.6,4.27412e-05,-4.06513e-05
31.62,4.17775e-05,-4.18117e-05
31.64,4.45097e-05,-4.11587e-05
31.66,4.18805e-05,-4.16074e-05
31.68,4.16355e-05,-4.11871e-05
31.7,4.35268e-05,-4.14221e-05
31.72,4.23857e-05,-4.11886e-05
31.74,4.19441e-05,-4.12916e-05
31.76,4.0759e-05,-4.19456e-05
31.78,4.35244e-05,-4.15412e-05
31.8,4.21396e-05,-4.12918e-05
31.82,4.2692e-05,-4.13417e-05
31.84,4.13684e-05,-4.1098e-05
31.86,4.15848e-05,-4.13949e-05
31.88,3.67955e-05,-3.8792e-05
31.9,4.11427e-05,-3.84542e-05
31.92,3.39943e-05,-3.46189e-05
31.94,3.47205e-05,-3.40813e-05
31.96,3.1962e-05,-3.34056e-05
31.98,3.22736e-05,-3.2431e-05
32,3.26886e-05,-3.2288e-05
32.02,3.11416e-05,-3.06196e-05
32.04,2.93451e-05,-2.94598e-05
32.06,2.85736e-05,-2.95913e-05
32.08,2.68052e-05,-2.84804e-05
32.1,2.6809e-05,-2.80267e-05
32.12,2.53075e-05,-2.81582e-05
32.14,2.63691e-05,-2.81469e-05
32.16,2.60784e-05,-2.80215e-05
32.18,2.62964e-05,-2.70039e-05
32.2,2.37206e-05,-2.63742e-05
32.22,2.35823e-05,-2.60411e-05
32.24,2.39348e-05,-2.48458e-05
32.26,2.32288e-05,-2.52625e-05
32.28,2.259e-05,-2.47005e-05
32.3,2.30003e-05,-2.44994e-05
32.32,2.22783e-05,-2.45941e-05
32.34,2.31291e-05,-2.48035e-05
32.36,2.28695e-05,-2.3982e-05
32.38,2.31027e-05,-2.40163e-05
32.4,2.31996e-05,-2.36323e-05
32.42,2.30834e-05,-2.34683e-05
32.44,2.39539e-05,-2.40287e-05
32.46,2.20159e-05,-2.26075e-05
32.48,2.29059e-05,-2.35517e-05
32.5,2.17867e-05,-2.29556e-05
32.52,2.2206e-05,-2.26438e-05
32.54,2.16808e-05,-2.29146e-05
32.56,2.19448e-05,-2.274e-05
32.58,2.15065e-05,-2.22963e-05
32.6,2.1261e-05,-2.24523e-05
32.62,2.10935e-05,-2.22323e-05
32.64,2.07218e-05,-2.25565e-05
32.66,1.96869e-05,-2.14413e-05
32.68,1.98756e-05,-2.07309e-05
32.7,1.99077e-05,-2.08292e-05
32.72,1.94444e-05,-2.16163e-05
32.74,1.99146e-05,-2.21784e-05
32.76,1.96342e-05,-2.20551e-05
32.78,1.9625e-05,-2.13212e-05
32.8,1.90679e-05,-2.12203e-05
32.82,1.93602e-05,-2.08104e-05
32.84,1.94033e-05,-2.13264e-05
32.86,1.8917e-05,-2.16951e-05
32.88,1.95681e-05,-2.12614e-05
32.9,1.90803e-05,-2.10202e-05
32.92,1.92729e-05,-2.01873e-05
32.94,1.85562e-05,-2.14843e-05
32.96,1.92566e-05,-2.08956e-05
32.98,1.9421e-05,-2.11247e-05
33,1.94237e-05,-2.11874e-05
33.02,1.99699e-05,-2.08924e-05
33.04,1.89139e-05,-2.08937e-05
33.06,1.96048e-05,-2.05985e-05
33.08,1.93472e-05,-2.06273e-05
33.1,1.9514e-05,-2.0966e-05
33.12,1.95436e-05,-2.01551e-05
33.14,1.93922e-05,-2.08239e-05
33.16,1.93701e-05,-2.01248e-05
33.18,1.9555e-05,-2.05848e-05
33.2,1.97506e-05,-2.04688e-05
33.22,1.97373e-05,-2.05715e-05
33.239,1.9267e-05,-2.05207e-05
33.26,1.89585e-05,-2.02854e-05
33.28,1.9231e-05,-2.06207e-05
33.3,1.79779e-05,-1.9896e-05
33.32,1.79371e-05,-1.9583e-05
33.34,1.86206e-05,-1.99587e-05
33.36,1.75929e-05,-1.89966e-05
33.38,1.83351e-05,-1.99525e-05
33.4,1.84569e-05,-1.94848e-05
33.42,1.78706e-05,-1.90821e-05
33.44,1.79173e-05,-1.93325e-05
33.46,1.80783e-05,-1.94794e-05
33.48,1.78338e-05,-1.93168e-05
33.5,1.78713e-05,-1.95979e-05
33.52,1.79045e-05,-1.952e-05
33.54,1.82738e-05,-1.91465e-05
33.56,1.81537e-05,-1.89998e-05
33.58,1.83619e-05,-1.89755e-05
33.6,1.86268e-05,-1.92396e-05
33.62,1.82186e-05,-1.90292e-05
33.64,1.86498e-05,-1.89441e-05
33.66,1.78214e-05,-1.90787e-05
33.68,1.84525e-05,-1.97473e-05
33.7,1.82421e-05,-1.8717e-05
33.72,1.88934e-05,-1.98989e-05
33.74,1.71989e-05,-1.86061e-05
33.76,1.73373e-05,-1.90918e-05
33.78,1.72339e-05,-1.87811e-05
33.8,1.68965e-05,-1.84563e-05
33.82,1.62508e-05,-1.86368e-05
33.84,1.64617e-05,-1.85431e-05
33.86,1.72232e-05,-1.85874e-05
33.88,1.67806e-05,-1.83542e-05
33.9,1.64584e-05,-1.87798e-05
33.92,1.64469e-05,-1.85556e-05
33.94,1.67912e-05,-1.81945e-05
33.96,1.70761e-05,-1.84836e-05
33.98,1.74209e-05,-1.80833e-05
34,1.69562e-05,-1.80304e-05
34.02,1.72044e-05,-1.83656e-05
34.04,1.7354e-05,-1.78027e-05
34.06,1.75774e-05,-1.79286e-05
34.08,1.71695e-05,-1.76738e-05
34.1,1.74073e-05,-1.86787e-05
34.12,1.74239e-05,-1.85239e-05
34.14,1.7618e-05,-1.89109e-05
34.16,1.66576e-05,-1.79402e-05
34.18,1.62583e-05,-1.85371e-05
34.2,1.64028e-05,-1.80405e-05
34.22,1.58256e-05,-1.81588e-05
34.24,1.58711e-05,-1.77277e-05
34.26,1.63476e-05,-1.79722e-05
34.28,1.63568e-05,-1.75993e-05
34.299,1.63233e-05,-1.7778e-05
34.32,1.59094e-05,-1.70416e-05
34.34,1.3199e-05,-1.40033e-05
34.36,1.25795e-05,-1.35592e-05
34.38,1.11786e-05,-1.15458e-05
34.4,9.93231e-06,-1.04634e-05
34.42,9.12951e-06,-9.73123e-06
34.44,8.26219e-06,-8.82919e-06
34.46,7.99754e-06,-8.24546e-06
34.48,6.78987e-06,-7.16981e-06
34.5,7.14107e-06,-6.77699e-06
34.52,5.57949e-06,-6.51957e-06
34.54,5.60761e-06,-5.57943e-06
34.56,5.31063e-06,-5.08141e-06
34.58,4.95219e-06,-5.12952e-06
34.6,3.71691e-06,-4.05612e-06
34.62,4.28488e-06,-4.13382e-06
34.64,2.7533e-06,-3.57004e-06
34.66,2.60679e-06,-3.05271e-06
34.68,2.20971e-06,-2.94036e-06
34.7,2.25204e-06,-2.39879e-06
34.72,2.37552e-06,-2.42883e-06
34.74,1.83952e-06,-2.15475e-06
34.76,1.67542e-06,-1.17014e-06
34.78,1.7626e-06,-1.50246e-06
34.8,1.5562e-06,-1.26605e-06
34.82,1.9365e-06,-1.09802e-06
34.84,1.10685e-06,-1.08061e-06
34.86,1.41692e-06,-1.08805e-06
34.88,1.54332e-06,-9.13159e-07
34.9,8.95649e-07,-1.51534e-06
34.92,1.43731e-06,-1.47469e-06
34.94,1.26795e-06,-6.65661e-07
34.96,1.57882e-06,-1.49343e-06
34.98,1.24818e-06,-1.64773e-06
35,1.7698e-06,-9.15987e-07
35.02,7.65221e-07,-9.96935e-07
35.04,1.50122e-06,-1.31785e-06
35.06,1.48249e-06,-1.23486e-06
35.08,5.00658e-07,-4.9585e-07
35.1,7.25193e-07,-5.17324e-07
35.12,5.41441e-07,-8.78119e-07
35.14,4.61047e-08,-4.94101e-08
35.16,3.94531e-08,-2.93904e-07
35.18,-1.27954e-07,-4.59412e-08
35.2,-5.87095e-07,-2.45974e-07
35.22,-5.02129e-07,1.54867e-07
35.24,-1.25223e-09,-1.9042e-07
35.26,2.5881e-09,2.57981e-07
35.28,-6.08978e-07,-1.17882e-07
35.3,4.08701e-07,4.89937e-07
35.32,-2.66802e-07,-4.01336e-09
35.34,-1.08817e-07,-3.46753e-07
35.36,-1.92419e-08,4.23751e-07
35.38,-7.00261e-08,-2.38495e-07
35.4,2.39011e-07,4.00372e-07
35.42,-4.8679e-07,-4.1544e-07
35.44,-2.81642e-08,4.17441e-07
35.46,-5.46424e-08,-3.88866e-07
35.48,1.06524e-07,-1.44399e-08
35.5,-4.89143e-07,-4.81955e-07
35.52,4.10767e-07,4.05057e-08
35.54,6.06035e-07,-1.06115e-06
35.56,-4.30165e-07,-2.86467e-07
35.58,-1.45835e-06,-4.28723e-07
35.6,-1.11715e-06,-3.14149e-07
35.62,-4.36743e-07,-5.66554e-07
35.64,-1.59423e-06,1.86025e-07
35.66,-2.0526e-06,-5.31847e-07
35.68,-1.26682e-06,2.53764e-09
35.7,-1.02642e-06,2.68052e-07
35.72,-5.30542e-07,1.03445e-07
35.74,-4.83135e-08,1.01431e-06
35.76,-2.95006e-07,1.86423e-07
35.78,2.37192e-07,9.75567e-07
35.8,-8.07136e-08,5.93342e-07
35.82,3.59759e-07,1.84033e-07
35.84,8.32226e-08,9.25911e-07
35.86,6.5414e-07,9.59225e-08
35.88,3.92975e-07,7.8173e-07
35.9,5.55044e-07,7.5913e-08
35.92,3.79081e-07,6.63933e-07
35.94,6.60586e-07,-1.8749e-08
35.96,8.02816e-07,6.90923e-08
35.98,8.2831e-07,3.74617e-08
36,1.08973e-06,-6.57321e-07
36.02,8.19617e-07,-2.43854e-07
36.04,2.20475e-07,2.49855e-07
36.06,1.24749e-07,1.42612e-07
36.08,-8.42139e-08,4.74523e-07
36.1,-1.67697e-07,7.3399e-07
36.12,4.56702e-07,1.07669e-07
36.14,-2.42155e-07,6.81224e-07
36.16,-1.4897e-07,4.1633e-07
36.18,7.56171e-09,9.08657e-07
36.2,1.56312e-07,3.41342e-07
36.22,2.10091e-07,8.3105e-08
36.24,7.07406e-07,2.64297e-07
36.26,2.61063e-07,1.42526e-07
36.28,5.07678e-07,1.72944e-07
36.3,7.06778e-07,5.02434e-07
36.32,6.23089e-07,4.28557e-07
36.34,7.44287e-07,-7.66381e-08
36.36,9.05118e-07,4.7893e-07
36.38,6.24521e-07,-3.48464e-07
36.4,4.80585e-07,1.12541e-07
36.42,8.38882e-07,-2.56401e-07
36.44,4.48333e-07,-3.80268e-07
36.46,8.35945e-07,-2.52927e-09
36.48,6.51288e-07,-4.34263e-07
36.5,-1.85553e-07,-3.59783e-07
36.52,5.12233e-07,3.07423e-07
36.54,-3.48204e-07,-4.24532e-07
36.56,-4.01563e-07,-3.52822e-07
36.58,-3.75776e-07,6.90483e-07
36.6,-8.97096e-07,-7.95164e-08
36.62,2.66355e-07,3.33792e-07
36.64,-7.16863e-07,-2.2153e-07
36.66,-5.58438e-07,5.51707e-08
36.68,-1.38319e-07,6.30424e-07
36.7,-6.38867e-08,-4.42683e-08
36.72,-4.99493e-07,-4.15937e-07
36.74,2.10737e-07,1.01003e-07
36.76,1.0869e-08,-2.90715e-07
36.78,3.4268e-07,1.67267e-07
36.8,4.98651e-08,-9.86776e-07
36.82,9.45094e-08,4.88476e-08
36.84,1.98748e-07,-4.61871e-07
36.86,-4.84382e-07,-8.02778e-07
36.88,4.96077e-07,-2.15862e-07
36.9,2.09728e-07,-3.3494e-07
36.92,9.23696e-07,-2.9227e-07
36.94,-5.68673e-07,-5.63477e-07
36.96,8.31041e-07,-5.0017e-07
36.98,-1.07051e-06,-2.54217e-08
37,-8.56324e-07,-3.42976e-08
37.02,-7.36482e-07,-8.9461e-07
37.04,-1.14685e-06,5.43588e-07
37.06,-1.07252e-06,-2.19222e-07
37.08,-1.0465e-06,1.40288e-07
37.1,-2.17478e-06,2.56456e-07
37.12,-7.11352e-07,-5.25053e-07
37.14,-1.45487e-06,-1.02146e-07
37.16,-1.96006e-06,-4.36578e-07
37.18,-1.11011e-06,7.5532e-08
37.2,-8.73897e-07,2.25312e-07
37.22,-9.61921e-07,-4.73555e-07
37.24,3.04255e-08,6.07576e-07
37.26,-2.20026e-07,6.00741e-08
37.28,1.28306e-07,1.01253e-08
37.3,9.56805e-08,2.36647e-07
37.32,1.29361e-07,1.66004e-07
37.34,3.55022e-07,-3.62962e-07
37.36,5.17304e-07,9.08565e-08
37.38,8.33029e-07,-1.43028e-07
37.4,1.04762e-06,6.84442e-08
37.42,8.63878e-07,-3.22794e-07
37.44,1.12905e-06,-2.72677e-07
37.46,-6.02333e-08,4.98607e-07
37.48,-8.81173e-08,-7.10628e-08
37.5,-3.09771e-07,6.29394e-07
37.52,2.04597e-07,-4.78325e-07
37.54,-2.84067e-07,7.36797e-07
37.56,-2.51263e-07,2.73142e-08
37.58,-4.51564e-07,3.70436e-07
37.6,7.8127e-08,5.8586e-07
37.62,4.50967e-07,4.82589e-07
37.64,-2.02889e-07,7.44067e-07
37.66,1.77371e-07,7.04928e-07
37.68,-1.62312e-07,3.36884e-07
37.7,-2.83223e-07,2.13431e-07
37.72,7.97553e-08,-4.24903e-07
37.74,5.55734e-08,3.29234e-07
37.76,4.6271e-07,1.75384e-07
37.78,1.06637e-07,-2.93015e-07
37.8,7.121e-07,-4.40747e-08
37.82,6.28595e-07,-1.87315e-07
37.84,4.96297e-07,2.16315e-07
37.86,5.14697e-07,-5.21199e-07
37.88,5.00916e-07,1.56296e-07
37.9,8.86965e-07,1.25471e-08
37.92,6.68188e-07,-4.2688e-07
37.94,7.91406e-09,-2.03173e-07
37.96,-1.44312e-07,6.76222e-08
37.98,-6.18338e-07,1.53497e-07
38,-3.2616e-08,-6.17303e-07
38.02,-6.87428e-07,5.44728e-07
38.04,-7.00982e-07,-2.53315e-07
38.06,-7.02745e-07,5.1316e-08
38.08,-9.9255e-07,5.76997e-08
38.1,-3.29333e-07,-1.19496e-07
38.12,-9.00899e-07,-3.06636e-07
38.14,1.94816e-07,-2.47474e-07
38.16,-6.73608e-07,-1.0087e-06
38.18,1.62147e-07,-5.8604e-08
38.2,-7.05126e-08,-4.95119e-07
38.22,1.87616e-07,-4.39279e-07
38.24,3.45583e-07,-4.45268e-07
38.26,2.05824e-07,-4.0986e-07
38.28,3.88806e-07,-3.4242e-07
38.3,-7.92101e-08,-6.90431e-07
38.32,8.57356e-07,-2.75493e-07
38.34,4.84454e-07,-4.11931e-07
38.36,1.04522e-06,4.63349e-08
38.38,1.39675e-07,-1.15995e-06
38.4,9.11624e-07,-4.26257e-07
38.42,2.0161e-07,-4.55089e-07
38.44,-6.00959e-08,-3.11353e-07
38.46,-8.59788e-07,-2.3208e-07
38.48,1.77611e-07,4.80562e-07
38.5,-5.22142e-07,-1.63168e-08
38.52,-1.1254e-07,-1.34539e-07
38.54,-1.38854e-06,1.31714e-07
38.56,-4.33472e-08,-2.25332e-08
38.58,-7.41114e-07,3.3848e-07
38.6,-1.93642e-07,5.44511e-07
38.62,-1.06441e-06,-6.03902e-07
38.64,-4.51303e-07,6.73187e-07
38.66,-5.98984e-07,8.24147e-08
38.68,-1.28713e-06,8.241e-09
38.7,-2.29089e-07,1.34264e-07
38.72,-2.10795e-07,-4.52575e-07
38.74,-7.50617e-08,-1.40738e-07
38.76,3.63929e-07,-5.86444e-07
38.78,-3.42924e-08,-8.15234e-08
38.8,5.0542e-07,2.35477e-07
38.82,1.24799e-07,-4.48093e-07
38.84,7.42216e-07,2.1404e-07
38.86,6.03125e-07,-2.0876e-07
38.88,1.39312e-07,9.45954e-08
38.9,7.07741e-07,-2.88648e-07
38.92,-2.62246e-07,9.09117e-08
38.94,-1.30918e-07,-5.12695e-07
38.96,-5.23933e-07,-1.04303e-07
38.98,-6.00394e-07,-4.08804e-07
39,-4.46967e-07,-6.78851e-07
39.02,-8.70676e-07,3.91419e-07
39.04,-3.00475e-07,-3.31183e-07
39.06,-8.90624e-07,-2.82751e-07
39.08,-4.34277e-07,-9.60018e-08
39.1,-2.20911e-07,1.47586e-08
39.12,2.51613e-08,4.81571e-07
39.14,3.33018e-07,3.48759e-07
39.16,2.67533e-07,1.62804e-07
39.18,4.77209e-07,7.65166e-07
39.2,3.41123e-07,-2.08885e-07
39.22,1.16365e-06,-3.15566e-07
39.24,9.17177e-07,8.47635e-07
39.26,1.41632e-06,-5.85837e-08
39.28,1.2424e-06,4.46785e-08
39.3,1.68035e-06,-5.3524e-08
39.32,1.38633e-06,-3.26184e-07
39.34,2.11615e-06,-2.69557e-07
39.36,2.07154e-07,-2.02592e-07
39.38,6.01632e-07,-2.19459e-07
39.4,6.63797e-07,-6.09805e-07
39.42,1.48798e-07,-1.21826e-07
39.44,-2.89612e-07,4.94524e-07
39.46,-8.02921e-07,2.54553e-08
39.48,-4.22275e-07,5.37449e-07
39.5,-1.13832e-07,-3.53146e-07
39.52,-2.78524e-07,3.98075e-07
39.54,-1.03868e-07,2.02995e-07
39.56,1.97572e-07,4.43172e-07
39.58,2.50123e-08,4.44174e-07
39.6,9.99458e-08,-7.64586e-08
39.62,4.20203e-08,1.71104e-07
39.64,2.58444e-07,2.58838e-07
39.66,-1.20602e-07,4.47356e-07
39.68,1.60157e-07,-3.89699e-07
39.7,3.27793e-07,3.94729e-07
39.72,4.51658e-07,-2.43733e-07
39.74,4.93389e-07,5.01292e-08
39.76,2.68682e-07,-4.94574e-07
39.78,5.31101e-07,-4.79224e-09
39.8,6.73807e-07,-7.33272e-07
39.82,9.14109e-07,-8.45194e-07
39.84,-2.30849e-07,-6.04399e-08
39.86,-2.75192e-07,-1.73937e-07
39.88,-3.23966e-07,-8.916e-08
39.9,-1.42614e-07,-6.72069e-07
39.92,-5.25067e-07,1.11819e-07
39.94,-2.54397e-07,1.36742e-07
39.96,-2.52015e-07,4.53339e-07
39.98,-1.02292e-06,-9.31033e-09
40,2.3196e-07,3.00401e-08
40.02,-5.10312e-07,2.93808e-07
40.04,1.63632e-08,5.87189e-08
40.06,-2.94687e-07,-1.29494e-07
40.082,5.17749e-07,5.09408e-08
40.1,1.57217e-07,-8.67933e-07
40.12,-1.60614e-07,-4.75167e-07
40.14,8.76273e-07,-3.32319e-07
40.16,-3.34405e-08,-6.98615e-07
40.18,9.16272e-07,-4.13971e-07
40.2,-9.20684e-07,-1.36216e-06
40.22,7.19919e-07,-9.58466e-07
40.24,3.61772e-07,-5.8976e-07
40.26,6.90793e-07,-7.30967e-07
40.28,6.78839e-07,-6.88803e-07
40.3,1.00933e-06,-6.06777e-07
40.32,-3.75026e-07,-3.83904e-07
40.34,-4.14335e-07,-5.35226e-07
40.36,-8.60689e-07,-1.01546e-07
40.38,-5.92574e-07,-1.84826e-07
40.4,-4.34723e-07,-2.25405e-07
40.42,-5.67673e-07,-1.42606e-07
40.44,-8.45527e-07,1.764e-07
40.46,-5.29547e-07,1.52029e-07
40.48,-7.38105e-07,7.12608e-08
40.5,-6.51698e-07,-4.78016e-07
40.52,-6.28439e-08,2.64162e-07
40.54,-7.74424e-07,-3.36263e-07
40.56,-1.22391e-07,2.27975e-08
40.58,-1.94502e-07,6.30455e-08
40.6,-1.38138e-07,-4.32983e-07
40.62,-1.38495e-07,4.80285e-07
40.64,5.56171e-08,-3.34682e-07
40.66,3.05096e-07,3.71997e-08
40.68,2.05753e-07,1.49347e-07
40.7,-1.43272e-07,-5.50268e-08
40.72,7.58342e-07,2.69462e-07
40.74,6.10943e-07,-2.92676e-08
40.76,9.20407e-07,-1.55689e-07
40.78,-1.60428e-07,1.50226e-07
40.8,1.19306e-06,-3.83771e-07
40.82,-5.57219e-07,-2.30253e-07
40.84,-1.31898e-07,3.99029e-07
40.86,-3.54899e-07,5.84129e-08
40.88,-2.22352e-07,2.04216e-07
40.9,-1.19024e-07,-4.39262e-07
40.92,-5.42462e-07,5.87849e-07
40.94,-2.56702e-07,5.35457e-07
40.96,-4.60597e-07,-2.50577e-07
40.98,-3.06568e-07,6.13467e-07
41,1.13127e-07,-6.23048e-07
